ticker,time,open,high,low,close,volume,ma10,ma20,ma50,ma100,ma200,ma10_score,ma20_score,ma50_score,ma100_score,ma200_score,close_changed,volume_changed,total_money_changed
BTC,2025-12-06T03:41:00,89661.66,89669.33,89654.41,89654.90,5,89699.54,89655.60,89613.50,89445.17,89399.44,-0.0498,-0.0008,0.0462,0.2345,0.2858,-0.0075,-61.5385,-34
BTC,2025-12-06T03:42:00,89654.90,89663.94,89653.04,89663.94,2,89699.31,89653.62,89619.95,89449.03,89402.21,-0.0394,0.0115,0.0491,0.2403,0.2928,0.0101,-60.0000,18
BTC,2025-12-06T03:43:00,89663.94,89684.18,89663.35,89684.18,2,89695.52,89653.83,89626.78,89453.04,89405.10,-0.0126,0.0339,0.0640,0.2584,0.3121,0.0226,0.0000,40
BTC,2025-12-06T03:44:00,89684.18,89691.65,89681.38,89687.67,2,89689.89,89655.18,89633.32,89457.25,89407.89,-0.0025,0.0362,0.0606,0.2576,0.3129,0.0039,0.0000,7
BTC,2025-12-06T03:45:00,89687.67,89688.68,89677.41,89678.14,3,89685.27,89656.98,89640.10,89462.05,89410.57,-0.0080,0.0236,0.0424,0.2415,0.2993,-0.0106,50.0000,-29
BTC,2025-12-06T03:46:00,89678.14,89715.59,89678.03,89715.59,11,89688.05,89663.66,89647.95,89466.83,89413.48,0.0307,0.0579,0.0755,0.2780,0.3379,0.0418,266.6667,412
BTC,2025-12-06T03:47:00,89715.59,89759.10,89715.59,89738.48,14,89690.56,89672.67,89655.96,89471.56,89416.39,0.0534,0.0734,0.0920,0.2983,0.3602,0.0255,27.2727,320
BTC,2025-12-06T03:48:00,89738.48,89744.11,89722.86,89738.25,4,89691.69,89681.28,89663.91,89475.78,89419.23,0.0519,0.0635,0.0829,0.2933,0.3568,-0.0003,-71.4286,-1
BTC,2025-12-06T03:49:00,89738.25,89747.73,89738.24,89747.73,1,89697.05,89690.25,89670.82,89480.27,89421.97,0.0565,0.0641,0.0858,0.2989,0.3643,0.0106,-75.0000,9
BTC,2025-12-06T03:50:00,89747.73,89747.73,89715.92,89715.93,5,89702.48,89698.41,89676.46,89485.09,89424.44,0.0150,0.0195,0.0440,0.2580,0.3260,-0.0354,400.0000,-159
BTC,2025-12-06T03:51:00,89715.93,89742.53,89715.93,89738.20,4,89710.81,89705.17,89683.17,89489.40,89426.84,0.0305,0.0368,0.0614,0.2780,0.3482,0.0248,-20.0000,89
BTC,2025-12-06T03:52:00,89738.20,89740.71,89723.35,89740.71,2,89718.49,89708.90,89687.68,89493.84,89429.39,0.0248,0.0355,0.0591,0.2758,0.3481,0.0028,-50.0000,5
BTC,2025-12-06T03:53:00,89740.71,89740.71,89711.77,89720.07,6,89722.08,89708.80,89691.70,89498.10,89431.40,-0.0022,0.0126,0.0316,0.2480,0.3228,-0.0230,200.0000,-124
BTC,2025-12-06T03:54:00,89720.07,89732.57,89720.07,89732.57,2,89726.57,89708.23,89694.91,89502.42,89433.13,0.0067,0.0271,0.0420,0.2571,0.3348,0.0139,-66.6667,25
BTC,2025-12-06T03:55:00,89732.57,89739.81,89714.75,89716.25,5,89730.38,89707.83,89697.61,89506.51,89434.98,-0.0157,0.0094,0.0208,0.2343,0.3145,-0.0182,150.0000,-82
BTC,2025-12-06T03:56:00,89716.25,89717.39,89684.31,89689.12,7,89727.73,89707.89,89697.54,89511.02,89436.54,-0.0430,-0.0209,-0.0094,0.1990,0.2824,-0.0302,40.0000,-190
BTC,2025-12-06T03:57:00,89689.12,89701.00,89681.03,89699.92,4,89723.88,89707.22,89697.26,89515.07,89438.08,-0.0267,-0.0081,0.0030,0.2065,0.2928,0.0120,-42.8571,43
BTC,2025-12-06T03:58:00,89699.92,89703.64,89699.22,89700.44,1,89720.09,89705.89,89698.54,89518.96,89439.51,-0.0219,-0.0061,0.0021,0.2027,0.2917,0.0006,-75.0000,1
BTC,2025-12-06T03:59:00,89700.44,89700.46,89687.31,89699.07,2,89715.23,89706.14,89698.20,89522.98,89440.76,-0.0180,-0.0079,0.0010,0.1967,0.2888,-0.0015,100.0000,-3
BTC,2025-12-06T04:00:00,89699.07,89710.58,89670.74,89671.16,3,89710.75,89706.62,89697.17,89526.43,89442.20,-0.0441,-0.0395,-0.0290,0.1617,0.2560,-0.0311,50.0000,-84
BTC,2025-12-06T04:01:00,89671.16,89671.16,89648.80,89660.44,7,89702.98,89706.89,89695.37,89530.27,89443.51,-0.0474,-0.0518,-0.0389,0.1454,0.2425,-0.0120,133.3333,-75
BTC,2025-12-06T04:02:00,89660.44,89695.07,89658.14,89689.58,7,89697.86,89708.18,89693.96,89534.58,89444.90,-0.0092,-0.0207,-0.0049,0.1731,0.2735,0.0325,0.0000,204
BTC,2025-12-06T04:03:00,89689.58,89693.02,89683.95,89688.94,1,89694.75,89708.41,89692.21,89538.58,89446.15,-0.0065,-0.0217,-0.0036,0.1679,0.2714,-0.0007,-85.7143,-1
BTC,2025-12-06T04:04:00,89688.94,89695.38,89685.04,89685.16,2,89690.01,89708.29,89690.30,89542.47,89447.35,-0.0054,-0.0258,-0.0057,0.1594,0.2659,-0.0042,100.0000,-8
BTC,2025-12-06T04:05:00,89685.16,89685.19,89653.83,89660.27,2,89684.41,89707.39,89687.92,89546.53,89448.60,-0.0269,-0.0525,-0.0308,0.1270,0.2366,-0.0278,0.0000,-50
BTC,2025-12-06T04:06:00,89660.27,89663.11,89656.73,89657.65,1,89681.26,89704.50,89685.47,89550.62,89449.90,-0.0263,-0.0522,-0.0310,0.1195,0.2322,-0.0029,-50.0000,-3
BTC,2025-12-06T04:07:00,89657.65,89690.92,89657.14,89690.92,2,89680.36,89702.12,89683.76,89554.41,89451.22,0.0118,-0.0125,0.0080,0.1524,0.2680,0.0371,100.0000,67
BTC,2025-12-06T04:08:00,89690.92,89696.91,89690.15,89695.95,2,89679.91,89700.00,89683.09,89558.44,89452.55,0.0179,-0.0045,0.0143,0.1535,0.2721,0.0056,0.0000,10
BTC,2025-12-06T04:09:00,89695.95,89729.14,89694.71,89712.48,6,89681.26,89698.24,89682.70,89562.61,89454.13,0.0348,0.0159,0.0332,0.1673,0.2888,0.0184,200.0000,99
BTC,2025-12-06T04:10:00,89712.48,89712.48,89645.91,89645.91,6,89678.73,89694.74,89681.26,89566.31,89455.45,-0.0366,-0.0544,-0.0394,0.0889,0.2129,-0.0742,0.0000,-399
BTC,2025-12-06T04:11:00,89645.91,89645.92,89535.72,89576.12,24,89670.30,89686.64,89679.06,89569.45,89456.39,-0.1050,-0.1232,-0.1148,0.0074,0.1338,-0.0779,300.0000,-1675
BTC,2025-12-06T04:12:00,89576.12,89595.18,89572.62,89588.84,1,89660.22,89679.04,89676.76,89572.71,89457.38,-0.0796,-0.1006,-0.0980,0.0180,0.1470,0.0142,-95.8333,13
BTC,2025-12-06T04:13:00,89588.84,89589.25,89569.78,89578.53,1,89649.18,89671.97,89674.73,89575.83,89458.02,-0.0788,-0.1042,-0.1073,0.0030,0.1347,-0.0115,0.0000,-10
BTC,2025-12-06T04:14:00,89578.53,89599.71,89576.62,89594.14,7,89640.08,89665.04,89673.40,89579.12,89458.89,-0.0513,-0.0791,-0.0884,0.0168,0.1512,0.0174,600.0000,109
BTC,2025-12-06T04:15:00,89594.14,89616.80,89591.70,89616.79,2,89635.73,89660.07,89672.90,89582.65,89459.88,-0.0211,-0.0483,-0.0626,0.0381,0.1754,0.0253,-71.4286,45
BTC,2025-12-06T04:16:00,89616.79,89634.01,89611.03,89622.09,3,89632.18,89656.72,89673.70,89585.67,89460.79,-0.0113,-0.0386,-0.0576,0.0407,0.1803,0.0059,50.0000,16
BTC,2025-12-06T04:17:00,89622.09,89652.76,89604.63,89645.81,5,89627.67,89654.01,89675.45,89589.33,89461.86,0.0202,-0.0092,-0.0331,0.0630,0.2056,0.0265,66.6667,119
BTC,2025-12-06T04:18:00,89645.81,89646.13,89604.09,89610.01,8,89619.07,89649.49,89676.33,89593.10,89462.67,-0.0101,-0.0440,-0.0740,0.0189,0.1647,-0.0399,60.0000,-286
BTC,2025-12-06T04:19:00,89610.01,89620.12,89609.64,89614.35,4,89609.26,89645.26,89677.25,89596.91,89463.55,0.0057,-0.0345,-0.0701,0.0195,0.1686,0.0048,-50.0000,17
BTC,2025-12-06T04:20:00,89614.35,89639.10,89614.35,89631.10,3,89607.78,89643.25,89678.82,89600.87,89464.63,0.0260,-0.0136,-0.0532,0.0337,0.1861,0.0187,-25.0000,50
BTC,2025-12-06T04:21:00,89631.10,89635.02,89610.12,89615.04,2,89611.67,89640.98,89679.06,89604.78,89465.96,0.0038,-0.0289,-0.0714,0.0115,0.1666,-0.0179,-33.3333,-32
BTC,2025-12-06T04:22:00,89615.04,89635.26,89615.04,89634.55,3,89616.24,89638.23,89678.42,89608.25,89467.25,0.0204,-0.0041,-0.0489,0.0293,0.1870,0.0218,50.0000,59
BTC,2025-12-06T04:23:00,89634.55,89634.55,89603.43,89618.65,8,89620.25,89634.72,89676.36,89611.65,89468.44,-0.0018,-0.0179,-0.0643,0.0078,0.1679,-0.0177,166.6667,-127
BTC,2025-12-06T04:24:00,89618.65,89639.30,89612.31,89632.70,2,89624.11,89632.10,89674.13,89615.38,89469.78,0.0096,0.0007,-0.0462,0.0193,0.1821,0.0157,-75.0000,28
BTC,2025-12-06T04:25:00,89632.70,89633.39,89558.47,89591.27,38,89621.56,89628.65,89671.47,89618.53,89471.09,-0.0338,-0.0417,-0.0894,-0.0304,0.1343,-0.0462,1800.0000,-1574
BTC,2025-12-06T04:26:00,89591.27,89651.22,89591.27,89648.40,8,89624.19,89628.18,89670.68,89622.39,89472.63,0.0270,0.0226,-0.0248,0.0290,0.1965,0.0638,-78.9474,457
BTC,2025-12-06T04:27:00,89648.40,89664.68,89633.77,89661.16,2,89625.72,89626.69,89669.64,89626.12,89474.26,0.0395,0.0385,-0.0095,0.0391,0.2089,0.0142,-75.0000,26
BTC,2025-12-06T04:28:00,89661.16,89661.16,89634.56,89634.56,4,89628.18,89623.62,89667.79,89629.66,89475.64,0.0071,0.0122,-0.0371,0.0055,0.1776,-0.0297,100.0000,-106
BTC,2025-12-06T04:29:00,89634.56,89649.41,89631.22,89635.17,3,89630.26,89619.76,89666.61,89633.24,89476.68,0.0055,0.0172,-0.0351,0.0021,0.1771,0.0007,-25.0000,2
BTC,2025-12-06T04:30:00,89635.17,89635.17,89613.72,89625.11,3,89629.66,89618.72,89665.88,89636.78,89477.75,-0.0051,0.0071,-0.0455,-0.0130,0.1647,-0.0112,0.0000,-30
BTC,2025-12-06T04:31:00,89625.11,89626.04,89610.21,89610.82,2,89629.24,89620.45,89665.00,89639.25,89478.90,-0.0206,-0.0108,-0.0604,-0.0317,0.1474,-0.0159,-33.3333,-29
BTC,2025-12-06T04:32:00,89610.82,89645.65,89601.09,89644.72,7,89630.26,89623.25,89664.61,89642.28,89480.09,0.0161,0.0240,-0.0222,0.0027,0.1840,0.0378,250.0000,237
BTC,2025-12-06T04:33:00,89644.72,89645.41,89623.69,89640.20,5,89632.41,89626.33,89663.73,89645.26,89481.34,0.0087,0.0155,-0.0262,-0.0056,0.1775,-0.0050,-28.5714,-23
BTC,2025-12-06T04:34:00,89640.20,89663.25,89639.87,89662.93,2,89635.43,89629.77,89663.24,89648.28,89482.67,0.0307,0.0370,-0.0003,0.0163,0.2015,0.0254,-60.0000,45
BTC,2025-12-06T04:35:00,89662.93,89666.67,89654.98,89666.67,1,89642.97,89632.27,89663.01,89651.55,89483.97,0.0264,0.0384,0.0041,0.0169,0.2042,0.0042,-50.0000,4
BTC,2025-12-06T04:36:00,89666.67,89666.68,89639.11,89657.35,8,89643.87,89634.03,89661.85,89654.90,89484.98,0.0150,0.0260,-0.0050,0.0027,0.1926,-0.0104,700.0000,-75
BTC,2025-12-06T04:37:00,89657.35,89657.95,89623.99,89624.92,3,89640.25,89632.98,89659.57,89657.77,89485.91,-0.0171,-0.0090,-0.0387,-0.0366,0.1553,-0.0362,-62.5000,-97
BTC,2025-12-06T04:38:00,89624.92,89625.42,89611.14,89611.16,7,89637.90,89633.04,89657.03,89660.47,89486.65,-0.0298,-0.0244,-0.0512,-0.0550,0.1391,-0.0154,133.3333,-96
BTC,2025-12-06T04:39:00,89611.16,89623.22,89611.16,89617.57,2,89636.15,89633.20,89654.43,89662.63,89487.56,-0.0207,-0.0174,-0.0411,-0.0503,0.1453,0.0072,-71.4286,13
BTC,2025-12-06T04:40:00,89617.57,89669.11,89617.48,89658.85,11,89639.52,89634.59,89653.29,89664.87,89488.73,0.0216,0.0271,0.0062,-0.0067,0.1901,0.0461,450.0000,454
BTC,2025-12-06T04:41:00,89658.85,89659.69,89623.66,89626.80,11,89641.12,89635.18,89651.06,89667.12,89489.47,-0.0160,-0.0093,-0.0271,-0.0450,0.1535,-0.0357,0.0000,-353
BTC,2025-12-06T04:42:00,89626.80,89626.81,89574.73,89585.13,8,89635.16,89632.71,89647.95,89667.82,89489.90,-0.0558,-0.0531,-0.0701,-0.0922,0.1064,-0.0465,-27.2727,-333
BTC,2025-12-06T04:43:00,89585.13,89587.21,89573.22,89574.97,3,89628.63,89630.52,89645.05,89668.37,89490.56,-0.0599,-0.0620,-0.0782,-0.1042,0.0943,-0.0113,-62.5000,-30
BTC,2025-12-06T04:44:00,89574.97,89596.58,89574.75,89593.25,1,89621.67,89628.55,89642.26,89668.59,89491.22,-0.0317,-0.0394,-0.0547,-0.0840,0.1140,0.0204,-66.6667,18
BTC,2025-12-06T04:45:00,89593.25,89619.75,89584.59,89615.62,6,89616.56,89629.77,89640.25,89668.93,89492.11,-0.0011,-0.0158,-0.0275,-0.0595,0.1380,0.0250,500.0000,134
BTC,2025-12-06T04:46:00,89615.62,89640.51,89615.55,89640.19,1,89614.85,89629.36,89639.27,89668.41,89493.42,0.0283,0.0121,0.0010,-0.0315,0.1640,0.0274,-83.3333,25
BTC,2025-12-06T04:47:00,89640.19,89640.19,89623.39,89624.95,2,89614.85,89627.55,89637.77,89667.51,89494.42,0.0113,-0.0029,-0.0143,-0.0475,0.1458,-0.0170,100.0000,-30
BTC,2025-12-06T04:48:00,89624.95,89627.01,89619.20,89619.20,1,89615.65,89626.78,89636.14,89667.34,89495.27,0.0040,-0.0085,-0.0189,-0.0537,0.1385,-0.0064,-50.0000,-6
BTC,2025-12-06T04:49:00,89619.20,89661.46,89618.24,89661.45,3,89620.04,89628.09,89635.39,89666.79,89496.32,0.0462,0.0372,0.0291,-0.0060,0.1845,0.0471,200.0000,127
BTC,2025-12-06T04:50:00,89661.45,89694.75,89658.41,89688.07,6,89622.96,89631.24,89635.73,89666.45,89497.97,0.0726,0.0634,0.0584,0.0241,0.2124,0.0297,100.0000,160
BTC,2025-12-06T04:51:00,89688.07,89689.02,89627.73,89629.19,7,89623.20,89632.16,89635.11,89665.24,89499.31,0.0067,-0.0033,-0.0066,-0.0402,0.1451,-0.0656,16.6667,-412
BTC,2025-12-06T04:52:00,89629.19,89657.32,89618.38,89657.32,4,89630.42,89632.79,89634.46,89664.21,89500.97,0.0300,0.0274,0.0255,-0.0077,0.1747,0.0314,-42.8571,113
BTC,2025-12-06T04:53:00,89657.32,89660.45,89631.55,89631.71,3,89636.10,89632.36,89633.32,89662.76,89502.33,-0.0049,-0.0007,-0.0018,-0.0346,0.1446,-0.0286,-25.0000,-77
BTC,2025-12-06T04:54:00,89631.71,89652.42,89631.71,89634.69,11,89640.24,89630.95,89632.31,89661.30,89503.77,-0.0062,0.0042,0.0027,-0.0297,0.1463,0.0033,266.6667,33
BTC,2025-12-06T04:55:00,89634.69,89694.16,89634.69,89672.25,8,89645.90,89631.23,89632.55,89660.23,89505.54,0.0294,0.0458,0.0443,0.0134,0.1863,0.0419,-27.2727,300
BTC,2025-12-06T04:56:00,89672.25,89706.24,89671.45,89706.24,2,89652.51,89633.68,89633.52,89659.50,89507.58,0.0599,0.0810,0.0811,0.0521,0.2219,0.0379,-75.0000,68
BTC,2025-12-06T04:57:00,89706.24,89707.03,89693.55,89694.90,1,89659.50,89637.18,89633.60,89658.68,89509.53,0.0395,0.0644,0.0684,0.0404,0.2071,-0.0126,-50.0000,-11
BTC,2025-12-06T04:58:00,89694.90,89694.90,89685.85,89686.94,1,89666.28,89640.96,89633.42,89658.25,89511.34,0.0230,0.0513,0.0597,0.0320,0.1962,-0.0089,0.0000,-8
BTC,2025-12-06T04:59:00,89686.94,89686.96,89677.81,89680.76,1,89668.21,89644.12,89632.78,89657.74,89513.08,0.0140,0.0409,0.0535,0.0257,0.1873,-0.0069,0.0000,-6
BTC,2025-12-06T05:00:00,89680.76,89717.67,89678.52,89717.67,5,89671.17,89647.06,89634.22,89657.74,89515.11,0.0519,0.0788,0.0931,0.0668,0.2263,0.0412,400.0000,185
BTC,2025-12-06T05:01:00,89717.67,89751.10,89716.53,89751.10,5,89683.36,89653.28,89637.72,89658.39,89517.61,0.0755,0.1091,0.1265,0.1034,0.2608,0.0373,0.0000,167
BTC,2025-12-06T05:02:00,89751.10,89752.32,89738.95,89747.27,1,89692.35,89661.39,89640.89,89658.82,89520.21,0.0612,0.0958,0.1187,0.0986,0.2536,-0.0043,-80.0000,-4
BTC,2025-12-06T05:03:00,89747.27,89747.27,89724.05,89725.00,4,89701.68,89668.89,89643.82,89659.27,89522.57,0.0260,0.0626,0.0906,0.0733,0.2261,-0.0248,300.0000,-89
BTC,2025-12-06T05:04:00,89725.00,89729.44,89711.82,89714.29,3,89709.64,89674.94,89646.22,89659.81,89524.79,0.0052,0.0439,0.0759,0.0608,0.2117,-0.0119,-25.0000,-32
BTC,2025-12-06T05:05:00,89714.29,89735.70,89713.32,89732.41,1,89715.66,89680.78,89648.53,89660.71,89527.25,0.0187,0.0576,0.0936,0.0800,0.2292,0.0202,-66.6667,18
BTC,2025-12-06T05:06:00,89732.41,89733.19,89700.56,89711.19,4,89716.15,89684.33,89650.31,89662.01,89529.12,-0.0055,0.0299,0.0679,0.0549,0.2034,-0.0236,300.0000,-85
BTC,2025-12-06T05:07:00,89711.19,89725.10,89707.49,89712.55,5,89717.92,89688.71,89651.65,89663.55,89530.92,-0.0060,0.0266,0.0679,0.0547,0.2029,0.0015,25.0000,7
BTC,2025-12-06T05:08:00,89712.55,89718.98,89705.69,89708.71,1,89720.10,89693.19,89653.62,89664.97,89532.61,-0.0127,0.0173,0.0614,0.0488,0.1967,-0.0043,-80.0000,-4
BTC,2025-12-06T05:09:00,89708.71,89733.81,89707.70,89732.32,6,89725.25,89696.73,89655.98,89666.61,89534.46,0.0079,0.0397,0.0851,0.0733,0.2210,0.0263,500.0000,142
BTC,2025-12-06T05:10:00,89732.32,89739.22,89732.32,89737.51,1,89727.24,89699.20,89658.11,89668.46,89536.31,0.0115,0.0427,0.0886,0.0770,0.2247,0.0058,-83.3333,5
BTC,2025-12-06T05:11:00,89737.51,89738.65,89727.24,89727.24,2,89724.85,89704.10,89660.35,89669.71,89538.20,0.0027,0.0258,0.0746,0.0642,0.2111,-0.0114,100.0000,-21
BTC,2025-12-06T05:12:00,89727.24,89727.24,89714.58,89715.28,4,89721.65,89707.00,89661.97,89670.20,89540.12,-0.0071,0.0092,0.0595,0.0503,0.1956,-0.0133,100.0000,-48
BTC,2025-12-06T05:13:00,89715.28,89722.40,89714.91,89720.94,1,89721.24,89711.46,89664.01,89670.18,89542.19,-0.0003,0.0106,0.0635,0.0566,0.1996,0.0063,-75.0000,6
BTC,2025-12-06T05:14:00,89720.94,89724.21,89720.48,89722.01,1,89722.02,89715.83,89665.80,89669.97,89544.22,-0.0000,0.0069,0.0627,0.0580,0.1986,0.0012,0.0000,1
BTC,2025-12-06T05:15:00,89722.01,89722.01,89692.44,89699.82,3,89718.76,89717.21,89667.97,89669.72,89546.08,-0.0211,-0.0194,0.0355,0.0336,0.1717,-0.0247,200.0000,-67
BTC,2025-12-06T05:16:00,89699.82,89705.59,89624.11,89624.11,9,89710.05,89713.10,89667.48,89669.08,89547.75,-0.0958,-0.0992,-0.0484,-0.0502,0.0853,-0.0844,200.0000,-681
BTC,2025-12-06T05:17:00,89624.11,89626.85,89609.83,89609.83,3,89699.78,89708.85,89666.46,89668.05,89549.38,-0.1003,-0.1104,-0.0632,-0.0649,0.0675,-0.0159,-66.6667,-43
BTC,2025-12-06T05:18:00,89609.83,89632.94,89576.04,89630.69,8,89691.97,89706.04,89666.38,89667.09,89550.98,-0.0683,-0.0840,-0.0398,-0.0406,0.0890,0.0233,166.6667,167
BTC,2025-12-06T05:19:00,89630.69,89641.77,89620.64,89641.77,3,89682.92,89704.09,89666.51,89666.56,89552.49,-0.0459,-0.0695,-0.0276,-0.0276,0.0997,0.0124,-62.5000,33
BTC,2025-12-06T05:20:00,89641.77,89679.68,89641.00,89679.19,4,89677.09,89702.16,89667.59,89666.74,89554.17,0.0023,-0.0256,0.0129,0.0139,0.1396,0.0417,33.3333,150
BTC,2025-12-06T05:21:00,89679.19,89679.67,89633.20,89642.39,17,89668.60,89696.73,89668.23,89666.61,89555.89,-0.0292,-0.0606,-0.0288,-0.0270,0.0966,-0.0410,325.0000,-626
BTC,2025-12-06T05:22:00,89642.39,89656.39,89631.62,89632.72,3,89660.35,89691.00,89667.99,89666.30,89557.66,-0.0308,-0.0650,-0.0393,-0.0374,0.0838,-0.0108,-82.3529,-29
BTC,2025-12-06T05:23:00,89632.72,89661.29,89631.96,89657.20,3,89653.97,89687.61,89668.33,89666.03,89559.53,0.0036,-0.0339,-0.0124,-0.0098,0.1091,0.0273,0.0000,73
BTC,2025-12-06T05:24:00,89657.20,89683.36,89657.01,89670.39,3,89648.81,89685.41,89668.47,89665.86,89561.55,0.0241,-0.0168,0.0021,0.0051,0.1215,0.0147,0.0000,40
BTC,2025-12-06T05:25:00,89670.39,89670.39,89624.85,89624.85,4,89641.31,89680.04,89667.64,89665.32,89563.69,-0.0184,-0.0615,-0.0477,-0.0451,0.0683,-0.0508,33.3333,-182
BTC,2025-12-06T05:26:00,89624.85,89635.77,89610.77,89632.73,4,89642.18,89676.11,89667.15,89664.50,89565.66,-0.0105,-0.0484,-0.0384,-0.0354,0.0749,0.0088,0.0000,32
BTC,2025-12-06T05:27:00,89632.73,89632.73,89613.30,89613.70,1,89642.56,89671.17,89666.92,89663.25,89567.41,-0.0322,-0.0641,-0.0594,-0.0553,0.0517,-0.0212,-75.0000,-19
BTC,2025-12-06T05:28:00,89613.70,89617.55,89613.16,89615.86,0,89641.08,89666.53,89667.02,89662.02,89568.90,-0.0281,-0.0565,-0.0571,-0.0515,0.0524,0.0024,-100.0000,0
BTC,2025-12-06T05:29:00,89615.86,89629.89,89615.85,89628.82,2,89639.79,89661.35,89667.24,89660.84,89570.55,-0.0122,-0.0363,-0.0428,-0.0357,0.0651,0.0145,,26
BTC,2025-12-06T05:30:00,89628.82,89628.82,89612.03,89612.03,2,89633.07,89655.08,89666.30,89659.80,89572.44,-0.0235,-0.0480,-0.0605,-0.0533,0.0442,-0.0187,0.0000,-34
BTC,2025-12-06T05:31:00,89612.03,89612.03,89602.19,89602.20,1,89629.05,89648.83,89665.81,89658.44,89573.92,-0.0300,-0.0520,-0.0709,-0.0627,0.0316,-0.0110,-50.0000,-10
BTC,2025-12-06T05:32:00,89602.20,89602.20,89584.87,89593.07,5,89625.09,89642.72,89665.97,89656.96,89575.40,-0.0357,-0.0554,-0.0813,-0.0713,0.0197,-0.0102,400.0000,-46
BTC,2025-12-06T05:33:00,89593.07,89593.07,89568.07,89576.03,7,89616.97,89635.47,89665.99,89655.52,89576.81,-0.0457,-0.0663,-0.1003,-0.0887,-0.0009,-0.0190,40.0000,-119
BTC,2025-12-06T05:34:00,89576.03,89576.64,89550.85,89576.64,10,89607.59,89628.20,89665.66,89653.96,89578.19,-0.0345,-0.0575,-0.0993,-0.0862,-0.0017,0.0007,42.8571,6
BTC,2025-12-06T05:35:00,89576.64,89583.98,89569.24,89579.73,1,89603.08,89622.20,89664.94,89652.59,89579.55,-0.0261,-0.0474,-0.0950,-0.0813,0.0002,0.0034,-90.0000,3
BTC,2025-12-06T05:36:00,89579.73,89580.27,89558.00,89559.26,3,89595.73,89618.96,89663.32,89651.30,89581.16,-0.0407,-0.0666,-0.1161,-0.1027,-0.0244,-0.0229,200.0000,-61
BTC,2025-12-06T05:37:00,89559.26,89563.50,89557.15,89561.71,1,89590.54,89616.55,89662.06,89649.91,89582.49,-0.0322,-0.0612,-0.1119,-0.0984,-0.0232,0.0027,-66.6667,2
BTC,2025-12-06T05:38:00,89561.71,89587.97,89561.71,89587.96,1,89587.74,89614.41,89661.43,89648.79,89583.88,0.0002,-0.0295,-0.0819,-0.0679,0.0046,0.0293,0.0000,26
BTC,2025-12-06T05:39:00,89587.96,89588.20,89561.70,89575.68,1,89582.43,89611.11,89659.72,89647.56,89585.27,-0.0075,-0.0395,-0.0937,-0.0802,-0.0107,-0.0137,0.0000,-12
BTC,2025-12-06T05:40:00,89575.68,89576.19,89564.06,89576.15,2,89578.84,89605.96,89657.48,89646.61,89586.52,-0.0030,-0.0333,-0.0907,-0.0786,-0.0116,0.0005,100.0000,1
BTC,2025-12-06T05:41:00,89576.15,89576.15,89570.38,89574.49,0,89576.07,89602.56,89656.39,89645.75,89588.01,-0.0018,-0.0313,-0.0913,-0.0795,-0.0151,-0.0019,-100.0000,-0
BTC,2025-12-06T05:42:00,89574.49,89582.10,89572.05,89572.28,1,89573.99,89599.54,89654.69,89644.57,89589.58,-0.0019,-0.0304,-0.0919,-0.0806,-0.0193,-0.0025,,-2
BTC,2025-12-06T05:43:00,89572.28,89603.93,89572.18,89603.93,3,89576.78,89596.88,89654.13,89643.72,89591.15,0.0303,0.0079,-0.0560,-0.0444,0.0143,0.0353,200.0000,95
BTC,2025-12-06T05:44:00,89603.93,89604.11,89570.34,89570.34,13,89576.15,89591.87,89652.84,89642.57,89592.52,-0.0065,-0.0240,-0.0920,-0.0806,-0.0248,-0.0375,333.3333,-437
BTC,2025-12-06T05:45:00,89570.34,89576.19,89560.76,89569.26,2,89575.11,89589.09,89650.78,89641.66,89594.10,-0.0065,-0.0221,-0.0909,-0.0808,-0.0277,-0.0012,-84.6154,-2
BTC,2025-12-06T05:46:00,89569.26,89569.63,89563.42,89565.12,0,89575.69,89585.71,89647.96,89640.74,89595.68,-0.0118,-0.0230,-0.0924,-0.0844,-0.0341,-0.0046,-100.0000,-0
BTC,2025-12-06T05:47:00,89565.12,89586.86,89565.08,89586.63,1,89578.18,89584.36,89645.80,89639.70,89597.05,0.0094,0.0025,-0.0660,-0.0592,-0.0116,0.0240,,22
BTC,2025-12-06T05:48:00,89586.63,89595.76,89575.65,89594.25,3,89578.81,89583.28,89643.94,89638.68,89598.56,0.0172,0.0122,-0.0554,-0.0496,-0.0048,0.0085,200.0000,23
BTC,2025-12-06T05:49:00,89594.25,89600.93,89578.16,89594.30,4,89580.68,89581.55,89642.21,89637.50,89600.05,0.0152,0.0142,-0.0534,-0.0482,-0.0064,0.0001,33.3333,0
BTC,2025-12-06T05:50:00,89594.30,89597.42,89577.54,89581.30,7,89581.19,89580.02,89639.48,89636.85,89601.58,0.0001,0.0014,-0.0649,-0.0620,-0.0226,-0.0145,75.0000,-91
BTC,2025-12-06T05:51:00,89581.30,89621.19,89573.80,89605.76,5,89584.32,89580.19,89636.58,89637.15,89603.30,0.0239,0.0285,-0.0344,-0.0350,0.0027,0.0273,-28.5714,122
BTC,2025-12-06T05:52:00,89605.76,89622.23,89599.40,89622.22,3,89589.31,89581.65,89634.08,89637.48,89605.10,0.0367,0.0453,-0.0132,-0.0170,0.0191,0.0184,-40.0000,49
BTC,2025-12-06T05:53:00,89622.22,89625.82,89614.62,89623.25,1,89591.24,89584.01,89632.04,89637.93,89606.88,0.0357,0.0438,-0.0098,-0.0164,0.0183,0.0011,-66.6667,1
