ticker,time,open,high,low,close,volume,ma10,ma20,ma50,ma100,ma200,ma10_score,ma20_score,ma50_score,ma100_score,ma200_score,close_changed,volume_changed,total_money_changed
BTC,2014-07-09,615.32,623.82,610.53,623.00,3066,,,,,,,,,,,,,
BTC,2014-07-10,623.00,624.95,611.66,618.39,3604,,,,,,,,,,,,,
BTC,2014-07-11,618.39,633.62,616.11,632.90,3124,,,,,,,,,,,,,
BTC,2014-07-12,632.90,638.59,625.90,635.90,3433,,,,,,,,,,,,,
BTC,2014-07-13,635.90,638.64,627.54,628.03,1703,,,,,,,,,,,,,
BTC,2014-07-14,628.03,628.99,616.06,618.32,2553,,,,,,,,,,,,,
BTC,2014-07-15,618.32,624.42,617.30,619.60,3693,,,,,,,,,,,,,
BTC,2014-07-16,619.60,622.36,614.15,614.80,2997,,,,,,,,,,,,,
BTC,2014-07-17,614.80,632.55,610.01,626.58,2922,,,,,,,,,,,,,
BTC,2014-07-18,626.58,630.15,617.92,627.47,3344,,,,,,,,,,,,,
BTC,2014-07-19,627.47,634.14,625.14,627.04,3961,,,,,,,,,,,,,
BTC,2014-07-20,627.04,627.93,619.96,620.98,2302,,,,,,,,,,,,,
BTC,2014-07-21,620.98,625.93,615.02,625.13,2534,,,,,,,,,,,,,
BTC,2014-07-22,625.13,628.81,620.00,622.53,3277,,,,,,,,,,,,,
BTC,2014-07-23,622.53,624.99,621.00,621.69,2170,,,,,,,,,,,,,
BTC,2014-07-24,621.69,621.96,599.38,601.87,4740,,,,,,,,,,,,,
BTC,2014-07-25,601.87,609.06,597.40,600.50,5919,,,,,,,,,,,,,
BTC,2014-07-26,600.50,602.98,593.25,596.00,3478,,,,,,,,,,,,,
BTC,2014-07-27,596.00,601.49,593.69,595.03,3530,,,,,,,,,,,,,
BTC,2014-07-28,595.03,597.49,578.14,587.93,2331,,,,,,,,,,,,,
BTC,2014-07-29,587.93,591.28,579.53,585.77,6719,,,,,,,,,,,,,
BTC,2014-07-30,585.77,586.13,564.18,564.64,4103,,,,,,,,,,,,,
BTC,2014-07-31,564.64,593.73,564.01,589.52,3523,,,,,,,,,,,,,
BTC,2014-08-01,589.52,603.99,586.43,598.78,8925,,,,,,,,,,,,,
BTC,2014-08-02,598.78,598.91,587.42,591.72,2122,,,,,,,,,,,,,
BTC,2014-08-03,591.72,592.06,580.62,588.94,1263,,,,,,,,,,,,,
BTC,2014-08-04,588.94,595.09,586.49,592.77,3415,,,,,,,,,,,,,
BTC,2014-08-05,592.77,594.25,585.44,588.76,4085,,,,,,,,,,,,,
BTC,2014-08-06,588.76,593.79,587.20,589.77,3009,,,,,,,,,,,,,
BTC,2014-08-07,589.77,595.08,587.92,592.80,2504,,,,,,,,,,,,,
BTC,2014-08-08,592.80,608.20,592.08,595.85,3105,,,,,,,,,,,,,
BTC,2014-08-09,595.85,595.56,587.41,589.52,1418,,,,,,,,,,,,,
BTC,2014-08-10,589.52,596.64,588.06,592.06,1337,,,,,,,,,,,,,
BTC,2014-08-11,592.06,593.62,571.72,575.89,2569,,,,,,,,,,,,,
BTC,2014-08-12,575.89,578.29,561.98,567.66,3325,,,,,,,,,,,,,
BTC,2014-08-13,567.66,573.51,523.15,542.10,4818,,,,,,,,,,,,,
BTC,2014-08-14,542.10,544.94,495.94,504.80,10880,,,,,,,,,,,,,
BTC,2014-08-15,504.80,515.24,483.21,496.45,4767,,,,,,,,,,,,,
BTC,2014-08-16,496.45,524.25,483.24,522.01,3870,,,,,,,,,,,,,
BTC,2014-08-17,522.01,524.71,478.22,485.50,3143,,,,,,,,,,,,,
BTC,2014-08-18,485.50,493.26,449.95,462.18,6378,,,,,,,,,,,,,
BTC,2014-08-19,462.18,487.05,455.80,485.12,5120,,,,,,,,,,,,,
BTC,2014-08-20,485.12,521.84,468.51,516.78,5886,,,,,,,,,,,,,
BTC,2014-08-21,516.78,537.17,511.36,517.94,5645,,,,,,,,,,,,,
BTC,2014-08-22,517.94,524.44,500.57,516.10,6026,,,,,,,,,,,,,
BTC,2014-08-23,516.10,516.82,493.98,497.68,3130,,,,,,,,,,,,,
BTC,2014-08-24,497.68,514.82,496.81,509.71,2533,,,,,,,,,,,,,
BTC,2014-08-25,509.71,511.33,499.71,502.93,2737,,,,,,,,,,,,,
BTC,2014-08-26,502.93,516.04,501.81,512.56,3530,,,,,,,,,,,,,
BTC,2014-08-27,512.56,527.37,512.66,515.23,3785,,,,,,,,,,,,,
BTC,2014-08-28,515.23,521.59,503.34,510.75,4465,,,,,,,,,,,,,
BTC,2014-08-29,510.75,515.18,506.69,512.56,3641,,,,,,,,,,,,,
BTC,2014-08-30,512.56,512.91,503.12,505.96,2631,,,,,,,,,,,,,
BTC,2014-08-31,505.96,508.34,478.31,481.78,6094,,,,,,,,,,,,,
BTC,2014-09-01,481.78,487.47,471.78,477.19,6785,,,,,,,,,,,,,
BTC,2014-09-02,477.19,486.99,470.54,478.94,6751,,,,,,,,,,,,,
BTC,2014-09-03,478.94,487.29,476.82,480.04,6140,,,,,,,,,,,,,
BTC,2014-09-04,480.04,498.47,476.26,490.99,8807,,,,,,,,,,,,,
BTC,2014-09-05,490.99,495.02,483.07,483.65,6038,,,,,,,,,,,,,
BTC,2014-09-06,483.65,491.38,480.79,484.47,3791,,,,,,,,,,,,,
BTC,2014-09-07,484.47,490.72,478.49,485.75,3562,,,,,,,,,,,,,
BTC,2014-09-08,485.75,487.02,469.50,475.69,8140,,,,,,,,,,,,,
BTC,2014-09-09,475.69,478.60,467.52,474.90,7289,,,,,,,,,,,,,
BTC,2014-09-10,474.90,491.04,471.57,479.70,8292,,,,,,,,,,,,,
BTC,2014-09-11,479.70,488.92,474.57,478.49,6289,,,,,,,,,,,,,
BTC,2014-09-12,478.49,479.71,471.14,477.73,5145,,,,,,,,,,,,,
BTC,2014-09-13,477.73,480.64,474.64,478.17,5274,,,,,,,,,,,,,
BTC,2014-09-14,478.17,480.33,471.96,477.74,4205,,,,,,,,,,,,,
BTC,2014-09-15,477.74,479.28,473.70,477.71,5629,,,,,,,,,,,,,
BTC,2014-09-16,477.71,478.81,463.95,466.75,6522,,,,,,,,,,,,,
BTC,2014-09-17,466.75,469.39,458.27,461.09,7504,,,,,,,,,,,,,
BTC,2014-09-18,461.09,462.26,408.77,424.26,8924,,,,,,,,,,,,,
BTC,2014-09-19,424.26,429.17,386.10,397.67,14968,,,,,,,,,,,,,
BTC,2014-09-20,397.67,427.69,387.50,411.53,14289,,,,,,,,,,,,,
BTC,2014-09-21,411.53,415.07,394.52,401.62,10421,,,,,,,,,,,,,
BTC,2014-09-22,401.62,410.75,398.60,404.09,13514,,,,,,,,,,,,,
BTC,2014-09-23,404.09,445.51,394.75,436.86,17940,,,,,,,,,,,,,
BTC,2014-09-24,436.86,439.19,422.10,423.77,21365,,,,,,,,,,,,,
BTC,2014-09-25,423.77,427.55,409.56,412.29,14627,,,,,,,,,,,,,
BTC,2014-09-26,412.29,416.42,399.70,404.46,12115,,,,,,,,,,,,,
BTC,2014-09-27,404.46,407.07,394.69,399.02,9735,,,,,,,,,,,,,
BTC,2014-09-28,399.02,402.27,374.12,379.08,13937,,,,,,,,,,,,,
BTC,2014-09-29,379.08,389.26,372.63,376.77,20684,,,,,,,,,,,,,
BTC,2014-09-30,376.77,395.18,374.73,388.17,16921,,,,,,,,,,,,,
BTC,2014-10-01,388.17,395.13,381.11,382.84,17730,,,,,,,,,,,,,
BTC,2014-10-02,382.84,385.59,371.20,375.14,14300,,,,,,,,,,,,,
BTC,2014-10-03,375.14,378.22,362.81,363.45,16807,,,,,,,,,,,,,
BTC,2014-10-04,363.45,369.88,327.10,335.32,23035,,,,,,,,,,,,,
BTC,2014-10-05,335.32,344.25,294.92,322.86,29851,,,,,,,,,,,,,
BTC,2014-10-06,322.86,347.94,303.05,331.55,41171,,,,,,,,,,,,,
BTC,2014-10-07,331.55,345.51,321.74,331.65,30173,,,,,,,,,,,,,
BTC,2014-10-08,331.65,351.64,325.43,350.87,21769,,,,,,,,,,,,,
BTC,2014-10-09,350.87,384.61,347.57,360.91,35591,,,,,,,,,,,,,
BTC,2014-10-10,360.91,378.13,353.32,361.71,28410,,,,,,,,,,,,,
BTC,2014-10-11,361.71,370.15,350.49,361.22,13926,,,,,,,,,,,,,
BTC,2014-10-12,361.22,374.57,352.25,373.17,11227,,,,,,,,,,,,,
BTC,2014-10-13,373.17,391.22,366.04,387.32,23576,,,,,,,,,,,,,
BTC,2014-10-14,387.32,407.74,385.72,397.10,28866,,,,,,,,,,,,,
BTC,2014-10-15,397.10,397.87,388.23,393.17,22484,,,,,,,,,,,,,
BTC,2014-10-16,393.17,398.84,371.56,379.77,20785,,,,,,,,,,,,,
BTC,2014-10-17,379.77,384.76,372.42,380.48,16567,,,,,,,,,,,,,
BTC,2014-10-18,380.48,395.71,373.58,390.88,9445,,,,,,,,,,,,,
BTC,2014-10-19,390.88,394.49,383.92,387.28,5325,,,,,,,,,,,,,
BTC,2014-10-20,387.28,387.77,378.42,380.39,10555,,,,,,,,,,,,,
BTC,2014-10-21,380.39,388.24,377.42,382.35,9662,,,,,,,,,,,,,
BTC,2014-10-22,382.35,383.69,376.97,378.93,10531,,,,,,,,,,,,,
BTC,2014-10-23,378.93,381.08,353.48,355.78,19121,,,,,,,,,,,,,
BTC,2014-10-24,355.78,360.87,351.41,355.10,20034,,,,,,,,,,,,,
BTC,2014-10-25,355.10,356.57,341.53,346.72,14042,,,,,,,,,,,,,
BTC,2014-10-26,346.72,356.80,344.19,348.67,11577,,,,,,,,,,,,,
BTC,2014-10-27,348.67,356.35,344.93,350.09,10603,,,,,,,,,,,,,
BTC,2014-10-28,350.09,355.72,348.27,351.06,9430,,,,,,,,,,,,,
BTC,2014-10-29,351.06,352.83,334.72,335.12,12263,,,,,,,,,,,,,
BTC,2014-10-30,335.12,350.38,333.44,344.86,16120,,,,,,,,,,,,,
BTC,2014-10-31,344.86,347.97,336.08,337.87,14003,,,,,,,,,,,,,
BTC,2014-11-01,337.87,339.00,320.74,325.43,13774,,,,,,,,,,,,,
BTC,2014-11-02,325.43,329.76,319.81,322.55,11896,,,,,,,,,,,,,
BTC,2014-11-03,322.55,332.85,321.67,324.24,13433,,,,,,,,,,,,,
BTC,2014-11-04,324.24,328.75,320.11,327.96,15115,,,,,,,,,,,,,
BTC,2014-11-05,327.96,341.98,326.52,338.01,15838,,,,,,,,,,,,,
BTC,2014-11-06,338.01,351.14,335.74,347.67,15649,,,,,,,,,,,,,
BTC,2014-11-07,347.67,351.61,340.18,341.87,15017,,,,,,,,,,,,,
BTC,2014-11-08,341.87,346.29,339.80,343.54,8188,,,,,,,,,,,,,
BTC,2014-11-09,343.54,362.21,341.78,362.04,12627,,,,,,,,,,,,,
BTC,2014-11-10,362.04,374.67,356.60,367.15,22804,,,,,,,,,,,,,
BTC,2014-11-11,367.15,370.99,361.87,365.42,15790,,,,,,,,,,,,,
BTC,2014-11-12,365.42,442.73,365.81,432.03,38528,,,,,,,,,,,,,
BTC,2014-11-13,432.03,480.45,390.88,428.72,58200,,,,,,,,,,,,,
BTC,2014-11-14,428.72,430.18,381.99,396.53,35731,,,,,,,,,,,,,
BTC,2014-11-15,396.53,407.32,367.97,374.86,13328,,,,,,,,,,,,,
BTC,2014-11-16,374.86,390.36,370.54,385.61,14350,,,,,,,,,,,,,
BTC,2014-11-17,385.61,412.33,378.32,384.69,27600,,,,,,,,,,,,,
BTC,2014-11-18,384.69,394.94,371.95,379.16,27093,,,,,,,,,,,,,
BTC,2014-11-19,379.16,389.29,374.26,381.43,19867,,,,,,,,,,,,,
BTC,2014-11-20,381.43,383.03,355.11,357.30,21984,,,,,,,,,,,,,
BTC,2014-11-21,357.30,358.73,343.80,351.77,23467,,,,,,,,,,,,,
BTC,2014-11-22,351.77,364.21,350.51,352.01,12943,,,,,,,,,,,,,
BTC,2014-11-23,352.01,370.59,352.64,365.85,12413,,,,,,,,,,,,,
BTC,2014-11-24,365.85,388.72,361.92,378.85,24564,,,,,,,,,,,,,
BTC,2014-11-25,378.85,395.73,370.64,376.43,45317,,,,,,,,,,,,,
BTC,2014-11-26,376.43,378.27,363.99,365.35,23979,,,,,,,,,,,,,
BTC,2014-11-27,365.35,374.43,364.81,368.83,13849,,,,,,,,,,,,,
BTC,2014-11-28,368.83,383.25,358.37,377.59,43015,,,,,,,,,,,,,
BTC,2014-11-29,377.59,389.30,372.21,376.28,83451,,,,,,,,,,,,,
BTC,2014-11-30,376.28,381.06,372.57,374.93,11289,,,,,,,,,,,,,
BTC,2014-12-01,374.93,383.58,373.02,378.61,19673,,,,,,,,,,,,,
BTC,2014-12-02,378.61,384.87,375.37,380.64,25285,,,,,,,,,,,,,
BTC,2014-12-03,380.64,384.67,373.64,376.96,23504,,,,,,,,,,,,,
BTC,2014-12-04,376.96,380.43,366.24,369.84,25331,,,,,,,,,,,,,
BTC,2014-12-05,369.84,379.70,366.39,377.63,29989,,,,,,,,,,,,,
BTC,2014-12-06,377.63,380.33,372.04,376.26,11072,,,,,,,,,,,,,
BTC,2014-12-07,376.26,377.88,372.46,376.47,8811,,,,,,,,,,,,,
BTC,2014-12-08,376.47,377.36,364.60,364.95,22917,,,,,,,,,,,,,
BTC,2014-12-09,364.95,365.35,343.82,352.19,43827,,,,,,,,,,,,,
BTC,2014-12-10,352.19,354.07,345.09,347.94,27133,,,,,,,,,,,,,
BTC,2014-12-11,347.94,367.13,337.80,347.68,51080,,,,,,,,,,,,,
BTC,2014-12-12,347.68,356.43,346.00,353.40,26850,,,,,,,,,,,,,
BTC,2014-12-13,353.40,353.10,343.81,348.24,19542,,,,,,,,,,,,,
BTC,2014-12-14,348.24,351.59,344.61,349.35,12342,,,,,,,,,,,,,
BTC,2014-12-15,349.35,351.22,343.56,345.37,22160,,,,,,,,,,,,,
BTC,2014-12-16,345.37,346.45,328.88,330.22,38589,,,,,,,,,,,,,
BTC,2014-12-17,330.22,335.67,314.31,320.02,61338,,,,,,,,,,,,,
BTC,2014-12-18,320.02,325.62,303.40,310.34,60516,,,,,,,,,,,,,
BTC,2014-12-19,310.34,320.24,306.36,317.78,41711,,,,,,,,,,,,,
BTC,2014-12-20,317.78,332.62,316.05,330.35,29920,,,,,,,,,,,,,
BTC,2014-12-21,330.35,332.03,320.13,322.63,20668,,,,,,,,,,,,,
BTC,2014-12-22,322.63,335.26,319.89,330.84,35363,,,,,,,,,,,,,
BTC,2014-12-23,330.84,339.32,328.00,335.25,24066,,,,,,,,,,,,,
BTC,2014-12-24,335.25,336.28,320.65,322.40,21524,,,,,,,,,,,,,
BTC,2014-12-25,322.40,323.38,316.30,318.99,15388,,,,,,,,,,,,,
BTC,2014-12-26,318.99,332.88,316.36,329.98,23005,,,,,,,,,,,,,
BTC,2014-12-27,329.98,330.70,311.98,315.34,21631,,,,,,,,,,,,,
BTC,2014-12-28,315.34,322.84,310.50,316.53,20414,,,,,,,,,,,,,
BTC,2014-12-29,316.53,321.61,308.28,314.12,20355,,,,,,,,,,,,,
BTC,2014-12-30,314.12,316.18,309.25,311.27,22777,,,,,,,,,,,,,
BTC,2014-12-31,311.27,319.09,308.89,318.24,20496,,,,,,,,,,,,,
BTC,2015-01-01,318.24,321.36,313.54,314.89,12820,,,,,,,,,,,,,
BTC,2015-01-02,314.89,316.40,313.08,315.21,14728,,,,,,,,,,,,,
BTC,2015-01-03,315.21,315.83,284.89,287.13,47366,,,,,,,,,,,,,
BTC,2015-01-04,287.13,289.94,255.87,264.72,88769,,,,,,,,,,,,,
BTC,2015-01-05,264.72,278.32,262.89,274.84,54993,,,,,,,,,,,,,
BTC,2015-01-06,274.84,285.11,271.52,282.27,21939,,,,,,,,,,,,,
BTC,2015-01-07,282.27,296.06,280.74,291.34,30666,,,,,,,,,,,,,
BTC,2015-01-08,291.34,292.71,278.99,282.69,20182,,,,,,,,,,,,,
BTC,2015-01-09,282.69,290.59,277.28,287.97,20924,,,,,,,,,,,,,
BTC,2015-01-10,287.97,289.25,271.98,273.35,14724,,,,,,,,,,,,,
BTC,2015-01-11,273.35,278.01,263.76,264.77,15111,,,,,,,,,,,,,
BTC,2015-01-12,264.77,273.08,263.30,269.33,25384,,,,,,,,,,,,,
BTC,2015-01-13,269.33,269.10,217.10,221.29,95497,,,,,,,,,,,,,
BTC,2015-01-14,221.29,230.86,157.29,164.92,170682,,,,,,,,,,,,,
BTC,2015-01-15,164.92,231.26,164.55,209.78,124666,,,,,,,,,,,,,
BTC,2015-01-16,209.78,222.63,198.72,206.92,62321,,,,,,,,,,,,,
BTC,2015-01-17,206.92,212.59,191.71,199.65,43131,,,,,,,,,,,,,
BTC,2015-01-18,199.65,220.73,192.51,210.62,40367,,,,,,,,,,,,,
BTC,2015-01-19,210.62,219.48,205.47,215.87,31578,,,,,,,,,,,,,
BTC,2015-01-20,215.87,216.57,203.42,210.55,37484,,,,,,,,,,,,,
BTC,2015-01-21,210.55,229.32,207.11,228.17,43184,,,,,,,,,,,,,
BTC,2015-01-22,228.17,238.78,225.57,232.70,53706,,,,,,,,,,,,,
BTC,2015-01-23,232.70,236.97,224.84,232.17,38166,,,,,,,,,,,,,
BTC,2015-01-24,232.17,248.88,229.58,248.16,33239,,,,,,,,,,,,,
BTC,2015-01-25,248.16,256.43,241.36,252.09,50188,,,,,,,,,,,,,
BTC,2015-01-26,252.09,310.91,251.50,269.18,105714,,,,,,,,,,,,,
BTC,2015-01-27,269.18,276.90,247.26,263.27,50260,,,,,,,,,,,,,
BTC,2015-01-28,263.27,267.66,228.06,236.17,63771,,,,,,,,,,,,,
BTC,2015-01-29,236.17,241.51,220.36,233.99,54485,,,,,,,,,,,,,
BTC,2015-01-30,233.99,244.83,227.19,231.84,48226,,,,,,,,,,,,,
BTC,2015-01-31,231.84,235.36,216.46,218.51,42154,,,,,,,,,,,,,
BTC,2015-02-01,218.51,231.44,209.71,225.29,41163,,,,,,,,,,,,,
BTC,2015-02-02,225.29,242.51,220.53,238.86,39015,,,,,,,,,,,,,
BTC,2015-02-03,238.86,247.48,223.91,227.41,63078,,,,,,,,,,,,,
BTC,2015-02-04,227.41,230.71,220.23,226.58,55242,,,,,,,,,,,,,
BTC,2015-02-05,226.58,229.85,214.35,216.52,40642,,,,,,,,,,,,,
BTC,2015-02-06,216.52,226.16,215.65,222.96,52515,,,,,,,,,,,,,
BTC,2015-02-07,222.96,231.00,222.38,227.68,39761,,,,,,,,,,,,,
BTC,2015-02-08,227.68,230.23,219.50,223.67,29048,,,,,,,,,,,,,
BTC,2015-02-09,223.67,225.00,215.66,220.34,91686,,,,,,,,,,,,,
BTC,2015-02-10,220.34,222.19,214.44,219.67,86145,,,,,,,,,,,,,
BTC,2015-02-11,219.67,223.53,217.28,218.83,71734,,,,,,,,,,,,,
BTC,2015-02-12,218.83,223.00,217.30,221.79,50109,,,,,,,,,,,,,
BTC,2015-02-13,221.79,241.58,220.62,236.17,112253,,,,,,,,,,,,,
BTC,2015-02-14,236.17,261.25,235.38,258.64,133796,,,,,,,,,,,,,
BTC,2015-02-15,258.64,264.57,226.56,233.27,179142,,,,,,,,,,,,,
BTC,2015-02-16,233.27,240.03,228.01,235.83,115467,,,,,,,,,,,,,
BTC,2015-02-17,235.83,247.17,232.03,243.20,116259,,,,,,,,,,,,,
BTC,2015-02-18,243.20,245.51,231.70,235.20,99662,,,,,,,,,,,,,
BTC,2015-02-19,235.20,244.11,234.87,241.92,66053,,,,,,,,,,,,,
BTC,2015-02-20,241.92,247.76,238.83,244.52,83584,,,,,,,,,,,,,
BTC,2015-02-21,244.52,247.32,242.65,244.41,42952,,,,,,,,,,,,,
BTC,2015-02-22,244.41,246.54,232.72,235.73,75700,,,,,,,,,,,,,
BTC,2015-02-23,235.73,240.06,231.33,238.82,62672,,,,,,,,,,,,,
BTC,2015-02-24,238.82,240.25,235.50,238.89,45034,,,,,,,,,,,,,
BTC,2015-02-25,238.89,239.64,234.59,237.33,38095,,,,,,,,,,,,,
BTC,2015-02-26,237.33,238.17,233.50,236.53,50871,,,,,,,,,,,,,
BTC,2015-02-27,236.53,258.72,235.70,253.47,167808,,,,,,,,,,,,,
BTC,2015-02-28,253.47,255.40,248.73,254.06,39409,,,,,,,,,,,,,
BTC,2015-03-01,254.06,260.65,244.77,257.94,51327,,,,,,,,,,,,,
BTC,2015-03-02,257.94,274.80,256.15,273.75,81093,,,,,,,,,,,,,
BTC,2015-03-03,273.75,287.06,266.12,280.65,164816,,,,,,,,,,,,,
BTC,2015-03-04,280.65,284.47,265.91,271.92,138996,,,,,,,,,,,,,
BTC,2015-03-05,271.92,280.84,262.81,275.23,123644,,,,,,,,,,,,,
BTC,2015-03-06,275.23,277.99,269.02,272.56,98796,,,,,,,,,,,,,
BTC,2015-03-07,272.56,278.25,269.41,274.91,60715,,,,,,,,,,,,,
BTC,2015-03-08,274.91,278.78,271.31,274.49,50400,,,,,,,,,,,,,
BTC,2015-03-09,274.49,293.26,273.79,290.02,151770,,,,,,,,,,,,,
BTC,2015-03-10,290.02,300.96,288.12,291.37,158177,,,,,,,,,,,,,
BTC,2015-03-11,291.37,297.66,288.88,295.60,79980,,,,,,,,,,,,,
BTC,2015-03-12,295.60,296.98,290.83,293.85,107321,,,,,,,,,,,,,
BTC,2015-03-13,293.85,294.92,286.08,287.21,97342,,,,,,,,,,,,,
BTC,2015-03-14,287.21,288.40,279.30,281.60,75719,,,,,,,,,,,,,
BTC,2015-03-15,281.60,286.39,280.37,284.88,39454,,,,,,,,,,,,,
BTC,2015-03-16,284.88,294.01,284.77,290.41,66339,,,,,,,,,,,,,
BTC,2015-03-17,290.41,292.46,283.25,285.38,65014,,,,,,,,,,,,,
BTC,2015-03-18,285.38,285.65,248.19,255.92,206739,,,,,,,,,,,,,
BTC,2015-03-19,255.92,264.80,247.00,260.93,180691,,,,,,,,,,,,,
BTC,2015-03-20,260.93,264.71,257.85,261.78,52832,,,,,,,,,,,,,
BTC,2015-03-21,261.78,263.26,254.02,259.71,51651,,,,,,,,,,,,,
BTC,2015-03-22,259.71,270.42,259.00,268.57,56633,,,,,,,,,,,,,
BTC,2015-03-23,268.57,271.01,259.38,265.46,81449,,,,,,,,,,,,,
BTC,2015-03-24,265.46,267.02,242.67,246.72,151085,,,,,,,,,,,,,
BTC,2015-03-25,246.72,249.21,234.84,246.37,131441,,,,,,,,,,,,,
BTC,2015-03-26,246.37,254.69,243.52,248.02,89470,,,,,,,,,,,,,
BTC,2015-03-27,248.02,250.05,244.47,247.21,62563,,,,,,,,,,,,,
BTC,2015-03-28,247.21,254.25,246.28,252.02,55058,,,,,,,,,,,,,
BTC,2015-03-29,252.02,252.81,238.93,242.08,77539,,,,,,,,,,,,,
BTC,2015-03-30,242.08,248.83,236.55,246.79,85332,,,,,,,,,,,,,
BTC,2015-03-31,246.79,248.70,241.18,244.15,75332,,,,,,,,,,,,,
BTC,2015-04-01,244.15,247.67,239.57,246.24,67076,,,,,,,,,,,,,
BTC,2015-04-02,246.24,254.85,244.25,252.60,81367,,,,,,,,,,,,,
BTC,2015-04-03,252.60,256.53,251.26,254.48,71738,,,,,,,,,,,,,
BTC,2015-04-04,254.48,255.24,250.31,252.89,30716,,,,,,,,,,,,,
BTC,2015-04-05,252.89,260.26,250.60,259.64,43829,,,,,,,,,,,,,
BTC,2015-04-06,259.64,261.45,252.32,254.97,45930,,,,,,,,,,,,,
BTC,2015-04-07,254.97,255.60,250.15,252.97,44793,,,,,,,,,,,,,
BTC,2015-04-08,252.97,254.26,242.57,244.57,102647,,,,,,,,,,,,,
BTC,2015-04-09,244.57,246.22,237.62,243.32,69191,,,,,,,,,,,,,
BTC,2015-04-10,243.32,244.11,231.30,234.73,100200,,,,,,,,,,,,,
BTC,2015-04-11,234.73,240.00,233.12,236.48,51985,,,,,,,,,,,,,
BTC,2015-04-12,236.48,237.52,232.27,235.85,33032,,,,,,,,,,,,,
BTC,2015-04-13,235.85,236.75,220.36,223.59,105151,,,,,,,,,,,,,
BTC,2015-04-14,223.59,224.72,214.27,217.99,115188,,,,,,,,,,,,,
BTC,2015-04-15,217.99,223.56,217.15,222.97,77228,,,,,,,,,,,,,
BTC,2015-04-16,222.97,229.53,222.87,227.98,84889,,,,,,,,,,,,,
BTC,2015-04-17,227.98,229.28,220.56,222.59,66924,,,,,,,,,,,,,
BTC,2015-04-18,222.59,224.47,220.57,223.35,36537,,,,,,,,,,,,,
BTC,2015-04-19,223.35,226.94,221.96,223.02,35495,,,,,,,,,,,,,
BTC,2015-04-20,223.02,226.72,221.58,224.24,44871,,,,,,,,,,,,,
BTC,2015-04-21,224.24,235.27,223.29,233.73,68344,,,,,,,,,,,,,
BTC,2015-04-22,233.73,238.40,231.80,233.78,77563,,,,,,,,,,,,,
BTC,2015-04-23,233.78,236.12,232.58,235.40,42449,,,,,,,,,,,,,
BTC,2015-04-24,235.40,236.55,229.06,231.09,69782,,,,,,,,,,,,,
BTC,2015-04-25,231.09,232.29,223.05,226.14,43784,,,,,,,,,,,,,
BTC,2015-04-26,226.14,226.72,214.14,218.70,100764,,,,,,,,,,,,,
BTC,2015-04-27,218.70,242.65,216.60,228.96,123411,,,,,,,,,,,,,
BTC,2015-04-28,228.96,229.87,222.03,225.81,65971,,,,,,,,,,,,,
BTC,2015-04-29,225.81,227.24,222.25,225.42,60889,,,,,,,,,,,,,
BTC,2015-04-30,225.42,240.01,224.68,235.77,112238,,,,,,,,,,,,,
BTC,2015-05-01,235.77,239.42,232.38,233.21,60139,,,,,,,,,,,,,
BTC,2015-05-02,233.21,236.38,231.73,235.34,37075,,,,,,,,,,,,,
BTC,2015-05-03,235.34,243.58,233.80,239.99,55715,,,,,,,,,,,,,
BTC,2015-05-04,239.99,243.20,237.45,238.97,69115,,,,,,,,,,,,,
BTC,2015-05-05,238.97,239.61,231.78,235.82,77868,,,,,,,,,,,,,
BTC,2015-05-06,235.82,237.15,228.24,230.03,103664,,,,,,,,,,,,,
BTC,2015-05-07,230.03,240.25,228.33,237.73,91051,,,,,,,,,,,,,
BTC,2015-05-08,237.73,247.01,235.77,243.74,87502,,,,,,,,,,,,,
BTC,2015-05-09,243.74,247.87,238.52,241.40,62786,,,,,,,,,,,,,
BTC,2015-05-10,241.40,244.82,238.23,239.96,44003,,,,,,,,,,,,,
BTC,2015-05-11,239.96,243.95,238.86,241.81,57165,,,,,,,,,,,,,
BTC,2015-05-12,241.81,243.00,239.18,241.58,40080,,,,,,,,,,,,,
BTC,2015-05-13,241.58,243.91,234.07,236.38,84427,,,,,,,,,,,,,
BTC,2015-05-14,236.38,239.17,232.36,236.90,71016,,,,,,,,,,,,,
BTC,2015-05-15,236.90,238.83,235.53,237.20,46029,,,,,,,,,,,,,
BTC,2015-05-16,237.20,237.78,234.57,236.23,27053,,,,,,,,,,,,,
BTC,2015-05-17,236.23,237.77,235.35,236.30,28432,,,,,,,,,,,,,
BTC,2015-05-18,236.30,237.10,231.46,232.64,53141,,,,,,,,,,,,,
BTC,2015-05-19,232.64,234.50,231.27,232.02,40937,,,,,,,,,,,,,
BTC,2015-05-20,232.02,235.17,231.47,233.96,49689,,,,,,,,,,,,,
BTC,2015-05-21,233.96,236.65,233.61,235.38,42934,,,,,,,,,,,,,
BTC,2015-05-22,235.38,242.00,234.56,240.37,74109,,,,,,,,,,,,,
BTC,2015-05-23,240.37,241.73,238.05,238.94,36028,,,,,,,,,,,,,
BTC,2015-05-24,238.94,242.39,237.48,240.98,30256,,,,,,,,,,,,,
BTC,2015-05-25,240.98,241.79,235.81,237.41,26385,,,,,,,,,,,,,
BTC,2015-05-26,237.41,238.99,235.58,237.84,37077,,,,,,,,,,,,,
BTC,2015-05-27,237.84,238.95,235.89,237.29,48026,,,,,,,,,,,,,
