ticker,time,open,high,low,close,volume,ma10,ma20,ma50,ma100,ma200,ma10_score,ma20_score,ma50_score,ma100_score,ma200_score,close_changed,volume_changed,total_money_changed
VNINDEX,2025-07-22T03:00:00,1483.97,1495.94,1483.97,1494.29,303701314,1493.75,1489.41,1465.28,1421.96,1379.35,0.0365,0.3275,1.9795,5.0867,8.3331,0.6954,4.2447,3134197560
VNINDEX,2025-07-22T04:00:00,1494.26,1494.32,1490.99,1491.12,80250531,1494.14,1490.76,1467.01,1423.17,1380.11,-0.2025,0.0241,1.6437,4.7743,8.0434,-0.2121,-73.5758,-254394183
VNINDEX,2025-07-22T06:00:00,1490.42,1494.35,1489.08,1493.61,316539284,1493.82,1492.13,1468.70,1424.44,1380.89,-0.0141,0.0992,1.6958,4.8561,8.1627,0.1670,294.4389,788182817
VNINDEX,2025-07-22T07:00:00,1493.73,1509.54,1493.72,1509.54,297794127,1495.05,1493.83,1470.59,1425.87,1381.74,0.9694,1.0514,2.6489,5.8683,9.2492,1.0665,-5.9219,4743860443
VNINDEX,2025-07-23T02:00:00,1509.54,1519.58,1509.54,1513.58,400277088,1495.68,1495.28,1472.25,1427.33,1382.59,1.1964,1.2242,2.8073,6.0428,9.4741,0.2676,34.4140,1617119436
VNINDEX,2025-07-23T03:00:00,1514.64,1523.37,1514.64,1520.69,346372837,1498.10,1496.69,1474.11,1428.85,1383.46,1.5077,1.6034,3.1597,6.4274,9.9192,0.4697,-13.4667,2462710871
VNINDEX,2025-07-23T04:00:00,1520.54,1520.63,1510.03,1510.25,143578292,1499.63,1497.52,1475.76,1430.26,1384.28,0.7082,0.8498,2.3374,5.5927,9.0997,-0.6865,-58.5481,-1498957368
VNINDEX,2025-07-23T06:00:00,1510.19,1514.49,1507.14,1512.38,352411494,1501.45,1498.70,1477.56,1431.69,1385.14,0.7281,0.9127,2.3564,5.6358,9.1863,0.1410,145.4490,750636482
VNINDEX,2025-07-23T07:00:00,1511.86,1516.11,1508.10,1512.31,258894546,1504.17,1499.82,1479.18,1433.15,1385.99,0.5409,0.8330,2.2395,5.5236,9.1141,-0.0046,-26.5363,-18122618
VNINDEX,2025-07-24T02:00:00,1512.31,1525.32,1512.31,1523.03,409011532,1508.08,1501.16,1480.85,1434.70,1386.87,0.9913,1.4569,2.8483,6.1569,9.8177,0.7088,57.9838,4384603623
VNINDEX,2025-07-24T03:00:00,1523.28,1523.28,1512.47,1513.43,263306463,1509.99,1501.87,1482.21,1436.21,1387.72,0.2276,0.7697,2.1063,5.3767,9.0586,-0.6303,-35.6237,-2527742045
VNINDEX,2025-07-24T04:00:00,1513.39,1514.27,1512.67,1513.21,79821174,1512.20,1503.17,1483.62,1437.71,1388.59,0.0666,0.6677,1.9941,5.2518,8.9743,-0.0145,-69.6851,-17560658
VNINDEX,2025-07-24T06:00:00,1513.19,1513.57,1502.82,1512.25,440353966,1514.07,1503.94,1485.00,1439.19,1389.46,-0.1200,0.5523,1.8348,5.0766,8.8374,-0.0634,451.6756,-422739807
VNINDEX,2025-07-24T07:00:00,1512.67,1521.95,1511.74,1521.02,281867086,1515.22,1505.13,1486.51,1440.74,1390.35,0.3831,1.0557,2.3215,5.5720,9.3980,0.5799,-35.9908,2471974344
VNINDEX,2025-07-25T02:00:00,1521.02,1527.74,1521.02,1524.76,326094788,1516.33,1506.01,1488.03,1442.33,1391.28,0.5557,1.2451,2.4687,5.7147,9.5937,0.2459,15.6910,1219594507
VNINDEX,2025-07-25T03:00:00,1524.30,1529.14,1523.98,1526.02,309194212,1516.87,1507.48,1489.39,1443.95,1392.22,0.6035,1.2296,2.4592,5.6840,9.6105,0.0826,-5.1827,389584707
VNINDEX,2025-07-25T04:00:00,1526.12,1526.12,1522.55,1523.28,91892633,1518.17,1508.90,1490.70,1445.50,1393.15,0.3367,0.9530,2.1858,5.3812,9.3403,-0.1796,-70.2800,-251785814
VNINDEX,2025-07-25T06:00:00,1523.01,1531.00,1522.28,1528.43,421199861,1519.77,1510.61,1492.12,1447.08,1394.11,0.5696,1.1796,2.4332,5.6219,9.6350,0.3381,358.3609,2169179284
VNINDEX,2025-07-25T07:00:00,1528.39,1534.51,1528.31,1531.13,306443179,1521.66,1512.91,1493.59,1448.67,1395.10,0.6226,1.2040,2.5134,5.6919,9.7505,0.1767,-27.2452,827396583
VNINDEX,2025-07-28T02:00:00,1531.13,1546.35,1531.13,1541.95,451664776,1523.55,1515.81,1495.18,1450.34,1396.15,1.2078,1.7242,3.1277,6.3162,10.4429,0.7067,47.3894,4887012876
VNINDEX,2025-07-28T03:00:00,1542.70,1548.58,1542.29,1548.12,418997654,1527.02,1518.51,1496.77,1452.07,1397.25,1.3820,1.9502,3.4306,6.6149,10.7974,0.4001,-7.2326,2585215525
VNINDEX,2025-07-28T04:00:00,1547.82,1553.32,1547.82,1550.06,192110932,1530.70,1521.45,1498.47,1453.80,1398.38,1.2646,1.8803,3.4429,6.6213,10.8468,0.1253,-54.1499,372695208
VNINDEX,2025-07-28T06:00:00,1549.88,1556.04,1547.89,1552.36,520808602,1534.71,1524.39,1500.22,1455.57,1399.47,1.1499,1.8348,3.4752,6.6497,10.9248,0.1484,171.0978,1197859785
VNINDEX,2025-07-28T07:00:00,1552.55,1558.12,1552.08,1557.42,269745064,1538.35,1526.78,1501.96,1457.38,1400.58,1.2394,2.0066,3.6922,6.8642,11.1985,0.3260,-48.2065,1364910024
VNINDEX,2025-07-29T02:00:00,1557.42,1564.92,1544.17,1553.69,612501635,1541.25,1528.79,1503.60,1459.13,1401.62,0.8074,1.6288,3.3315,6.4807,10.8494,-0.2395,127.0669,-2284631099
VNINDEX,2025-07-29T03:00:00,1553.54,1555.80,1526.73,1542.78,643646507,1542.92,1529.89,1504.99,1460.78,1402.63,-0.0092,0.8423,2.5109,5.6136,9.9923,-0.7022,5.0849,-7022183391
VNINDEX,2025-07-29T04:00:00,1542.94,1544.88,1532.37,1533.61,162740073,1543.96,1531.06,1506.18,1462.37,1403.57,-0.6700,0.1664,1.8213,4.8717,9.2652,-0.5944,-74.7159,-1492326469
VNINDEX,2025-07-29T06:00:00,1532.47,1539.39,1524.47,1532.58,679082908,1544.37,1532.07,1507.39,1463.93,1404.48,-0.7634,0.0332,1.6709,4.6893,9.1209,-0.0672,317.2807,-699455395
VNINDEX,2025-07-29T07:00:00,1532.89,1534.06,1493.41,1493.41,693842268,1540.60,1531.13,1508.05,1465.09,1405.21,-3.0630,-2.4633,-0.9706,1.9332,6.2767,-2.5558,2.1734,-27177801638
VNINDEX,2025-07-30T02:00:00,1493.41,1511.62,1491.83,1504.87,498712558,1536.89,1530.22,1508.85,1466.37,1405.99,-2.0834,-1.6566,-0.2641,2.6255,7.0325,0.7674,-28.1231,5715245915
VNINDEX,2025-07-30T03:00:00,1504.84,1507.31,1501.00,1504.34,246865371,1532.51,1529.76,1509.67,1467.62,1406.78,-1.8383,-1.6620,-0.3530,2.5022,6.9352,-0.0352,-50.4995,-130838647
VNINDEX,2025-07-30T04:00:00,1504.33,1504.71,1487.26,1490.29,172653483,1526.53,1528.62,1510.19,1468.72,1407.50,-2.3743,-2.5074,-1.3179,1.4684,5.8824,-0.9340,-30.0617,-2425781436
VNINDEX,2025-07-30T06:00:00,1489.97,1499.15,1482.45,1497.23,400557938,1521.02,1527.87,1510.81,1469.88,1408.25,-1.5642,-2.0052,-0.8990,1.8606,6.3183,0.4657,132.0011,2779872090
VNINDEX,2025-07-30T07:00:00,1497.43,1512.15,1497.43,1507.63,353476911,1516.04,1527.20,1511.46,1471.11,1409.06,-0.5549,-1.2813,-0.2531,2.4823,6.9953,0.6946,-11.7539,3676159874
VNINDEX,2025-07-31T02:00:00,1507.63,1522.39,1502.28,1508.11,408378622,1511.48,1526.37,1511.92,1472.33,1409.89,-0.2233,-1.1960,-0.2522,2.4301,6.9667,0.0318,15.5319,196021739
VNINDEX,2025-07-31T03:00:00,1507.84,1509.50,1493.69,1493.94,348954065,1506.60,1524.76,1511.95,1473.36,1410.66,-0.8404,-2.0214,-1.1915,1.3969,5.9033,-0.9396,-14.5513,-4944679101
VNINDEX,2025-07-31T04:00:00,1493.68,1495.61,1488.30,1492.40,156751501,1502.48,1523.22,1511.93,1474.37,1411.42,-0.6709,-2.0232,-1.2917,1.2232,5.7375,-0.1031,-55.0796,-241397312
VNINDEX,2025-07-31T06:00:00,1491.83,1506.76,1488.59,1503.52,477098657,1499.57,1521.97,1512.22,1475.55,1412.24,0.2631,-1.2124,-0.5756,1.8955,6.4633,0.7451,204.3662,5305337066
VNINDEX,2025-07-31T07:00:00,1503.71,1503.78,1492.11,1502.52,305563235,1500.49,1520.54,1512.47,1476.76,1413.05,0.1356,-1.1852,-0.6581,1.7446,6.3321,-0.0665,-35.9539,-305563235
VNINDEX,2025-08-01T02:00:00,1502.52,1509.03,1496.26,1506.68,364167422,1500.67,1518.78,1512.68,1478.02,1413.88,0.4008,-0.7966,-0.3970,1.9388,6.5633,0.2769,19.1791,1514936476
VNINDEX,2025-08-01T03:00:00,1506.61,1506.61,1498.67,1500.71,222565725,1500.30,1516.41,1512.71,1479.21,1414.71,0.0271,-1.0352,-0.7936,1.4535,6.0793,-0.3962,-38.8837,-1328717378
VNINDEX,2025-08-01T04:00:00,1500.61,1501.49,1496.11,1496.46,107199667,1500.92,1513.73,1512.90,1480.34,1415.51,-0.2972,-1.1407,-1.0867,1.0890,5.7191,-0.2832,-51.8346,-455598585
VNINDEX,2025-08-01T06:00:00,1496.24,1497.14,1487.68,1487.75,423172090,1499.97,1510.50,1512.72,1481.39,1416.27,-0.8148,-1.5059,-1.6506,0.4292,5.0468,-0.5820,294.7513,-3685828904
VNINDEX,2025-08-01T07:00:00,1487.75,1498.66,1486.59,1495.21,330585000,1498.73,1507.39,1512.68,1482.47,1417.10,-0.2349,-0.8078,-1.1547,0.8591,5.5120,0.5014,-21.8793,2466164100
VNINDEX,2025-08-04T02:00:00,1495.21,1510.74,1491.11,1506.68,309832375,1498.59,1505.04,1512.67,1483.58,1418.01,0.5400,0.1092,-0.3958,1.5569,6.2531,0.7671,-6.2775,3553777341
VNINDEX,2025-08-04T03:00:00,1506.57,1516.08,1506.55,1512.10,234667718,1500.40,1503.50,1512.98,1484.73,1418.96,0.7796,0.5719,-0.0581,1.8434,6.5640,0.3597,-24.2598,1271899032
VNINDEX,2025-08-04T04:00:00,1512.07,1512.14,1507.41,1507.41,86180327,1501.90,1502.19,1513.23,1485.82,1419.88,0.3666,0.3474,-0.3844,1.4528,6.1646,-0.3102,-63.2756,-404185734
VNINDEX,2025-08-04T06:00:00,1506.89,1518.02,1506.01,1517.05,349827998,1503.26,1501.42,1513.68,1487.04,1420.86,0.9175,1.0413,0.2223,2.0178,6.7696,0.6395,305.9256,3372341901
VNINDEX,2025-08-04T07:00:00,1516.99,1528.21,1516.99,1528.19,394610439,1505.82,1503.15,1514.55,1488.31,1421.95,1.4853,1.6655,0.9008,2.6798,7.4714,0.7343,12.8013,4395960290
VNINDEX,2025-08-05T02:00:00,1528.19,1553.37,1528.19,1549.36,521290155,1510.09,1505.38,1515.86,1489.72,1423.12,2.6004,2.9216,2.2103,4.0033,8.8708,1.3853,32.1025,11035712581
VNINDEX,2025-08-05T03:00:00,1549.43,1565.15,1549.10,1565.00,450061147,1516.52,1508.41,1517.27,1491.28,1424.35,3.1967,3.7515,3.1458,4.9436,9.8744,1.0094,-13.6640,7038956339
VNINDEX,2025-08-05T04:00:00,1564.83,1570.48,1564.59,1565.03,225775578,1523.38,1512.15,1518.75,1492.88,1425.59,2.7342,3.4971,3.0474,4.8331,9.7814,0.0019,-49.8345,6773267
VNINDEX,2025-08-05T06:00:00,1564.90,1584.98,1563.99,1583.86,712381429,1532.99,1516.48,1520.55,1494.63,1426.91,3.3184,4.4431,4.1634,5.9702,10.9990,1.2032,215.5263,13414142308
VNINDEX,2025-08-05T07:00:00,1583.72,1584.04,1519.08,1547.15,895293943,1538.18,1518.46,1521.30,1495.95,1428.07,0.5830,1.8896,1.6989,3.4229,8.3387,-2.3178,25.6762,-32866240648
VNINDEX,2025-08-06T02:00:00,1547.15,1565.42,1547.15,1559.51,334511480,1543.47,1521.03,1522.22,1497.24,1429.28,1.0395,2.5301,2.4495,4.1592,9.1114,0.7989,-62.6367,4134561893
VNINDEX,2025-08-06T03:00:00,1559.36,1561.32,1552.97,1556.36,245765689,1547.89,1524.15,1522.94,1498.52,1430.48,0.5471,2.1135,2.1947,3.8595,8.7997,-0.2020,-26.5300,-774161920
VNINDEX,2025-08-06T04:00:00,1556.42,1569.52,1556.42,1568.14,93705753,1553.96,1527.93,1524.09,1499.93,1431.74,0.9122,2.6314,2.8899,4.5479,9.5269,0.7569,-61.8719,1103853770
VNINDEX,2025-08-06T06:00:00,1566.69,1572.73,1562.66,1566.06,416977017,1558.87,1531.06,1525.17,1501.37,1433.01,0.4615,2.2859,2.6811,4.3090,9.2847,-0.1326,344.9855,-867312195
VNINDEX,2025-08-06T07:00:00,1566.10,1573.71,1559.83,1573.71,277023416,1563.42,1534.62,1526.40,1502.79,1434.30,0.6583,2.5471,3.0997,4.7192,9.7196,0.4885,-33.5639,2119229132
VNINDEX,2025-08-07T02:00:00,1573.71,1587.84,1573.71,1575.28,374408689,1566.01,1538.05,1527.44,1504.15,1435.56,0.5920,2.4205,3.1320,4.7292,9.7330,0.0998,35.1542,587821642
VNINDEX,2025-08-07T03:00:00,1574.96,1580.27,1571.92,1572.76,316590967,1566.79,1541.65,1528.63,1505.42,1436.81,0.3813,2.0177,2.8870,4.4732,9.4620,-0.1600,-15.4424,-797809237
VNINDEX,2025-08-07T04:00:00,1572.68,1574.56,1572.07,1572.99,119767003,1567.58,1545.48,1529.82,1506.72,1438.06,0.3450,1.7800,2.8217,4.3980,9.3828,0.0146,-62.1698,27546411
VNINDEX,2025-08-07T06:00:00,1572.20,1578.42,1567.72,1572.79,487655418,1566.47,1549.73,1531.03,1508.02,1439.32,0.4031,1.4879,2.7273,4.2951,9.2734,-0.0127,307.1701,-97531084
VNINDEX,2025-08-07T07:00:00,1572.55,1587.50,1572.42,1581.81,398857190,1569.94,1554.06,1532.25,1509.38,1440.61,0.7560,1.7855,3.2345,4.7986,9.8014,0.5735,-18.2092,3597691854
VNINDEX,2025-08-08T02:00:00,1581.81,1589.58,1580.20,1585.99,458418388,1572.59,1558.03,1533.47,1510.75,1442.00,0.8522,1.7947,3.4246,4.9803,9.9855,0.2643,14.9330,1916188862
VNINDEX,2025-08-08T03:00:00,1586.23,1588.67,1578.26,1580.71,356757634,1575.02,1561.46,1534.57,1511.98,1443.30,0.3610,1.2330,3.0068,4.5457,9.5204,-0.3329,-22.1764,-1883680308
VNINDEX,2025-08-08T04:00:00,1580.60,1581.14,1568.58,1569.22,194137917,1575.13,1564.55,1535.49,1513.09,1444.59,-0.3753,0.2986,2.1969,3.7095,8.6277,-0.7269,-45.5827,-2230644666
VNINDEX,2025-08-08T06:00:00,1568.62,1579.04,1565.45,1575.99,493007942,1576.12,1567.50,1536.44,1514.28,1445.93,-0.0086,0.5419,2.5742,4.0752,8.9948,0.4314,153.9473,3337663767
VNINDEX,2025-08-08T07:00:00,1576.10,1586.65,1576.10,1584.95,359034309,1577.25,1570.33,1537.51,1515.55,1447.28,0.4883,0.9308,3.0852,4.5790,9.5124,0.5685,-27.1747,3216947409
VNINDEX,2025-08-11T02:00:00,1584.95,1598.47,1584.95,1595.95,474991219,1579.32,1572.66,1538.59,1516.89,1448.63,1.0532,1.4807,3.7278,5.2120,10.1693,0.6940,32.2969,5224903409
VNINDEX,2025-08-11T03:00:00,1595.97,1601.79,1590.91,1597.83,303251420,1581.82,1574.30,1539.59,1518.18,1449.99,1.0119,1.4943,3.7829,5.2464,10.1957,0.1178,-36.1564,570112670
VNINDEX,2025-08-11T04:00:00,1597.99,1600.41,1595.12,1600.41,96191146,1584.57,1576.07,1540.60,1519.53,1451.36,1.0000,1.5441,3.8825,5.3225,10.2696,0.1615,-68.2801,248173157
VNINDEX,2025-08-11T06:00:00,1599.86,1601.27,1591.72,1596.25,479844711,1586.91,1576.69,1541.47,1520.85,1452.70,0.5885,1.2404,3.5535,4.9578,9.8815,-0.2599,398.8450,-1996153998
VNINDEX,2025-08-11T07:00:00,1596.09,1599.78,1594.50,1596.86,274465045,1588.42,1579.18,1542.26,1522.11,1454.00,0.5316,1.1197,3.5401,4.9107,9.8257,0.0382,-42.8013,167423677
VNINDEX,2025-08-12T02:00:00,1596.86,1608.23,1596.86,1604.98,340905149,1590.32,1581.45,1543.29,1523.44,1455.28,0.9221,1.4877,3.9974,5.3522,10.2863,0.5085,24.2071,2768149810
VNINDEX,2025-08-12T03:00:00,1605.06,1608.15,1602.10,1606.30,287653635,1592.87,1583.95,1544.56,1524.78,1456.59,0.8429,1.4111,3.9973,5.3467,10.2782,0.0822,-15.6206,379702798
VNINDEX,2025-08-12T04:00:00,1606.33,1606.33,1596.54,1596.54,169924491,1595.61,1585.37,1545.82,1526.00,1457.85,0.0585,0.7046,3.2813,4.6227,9.5135,-0.6076,-40.9274,-1658463032
VNINDEX,2025-08-12T06:00:00,1595.92,1601.77,1591.18,1601.77,548973845,1598.18,1587.15,1547.20,1527.30,1459.13,0.2244,0.9209,3.5269,4.8761,9.7755,0.3276,223.0693,2871133209
VNINDEX,2025-08-12T07:00:00,1601.95,1608.22,1601.72,1608.22,299222761,1600.51,1588.88,1549.50,1528.77,1460.44,0.4817,1.2172,3.7898,5.1968,10.1192,0.4027,-45.4942,1929986808
VNINDEX,2025-08-13T02:00:00,1615.57,1616.99,1609.33,1610.11,491890583,1601.93,1590.62,1551.60,1530.23,1461.73,0.5108,1.2252,3.7708,5.2202,10.1512,0.1175,64.3894,929673202
VNINDEX,2025-08-13T03:00:00,1609.84,1610.38,1599.95,1600.08,396947567,1602.15,1591.99,1553.52,1531.59,1462.98,-0.1293,0.5083,2.9973,4.4716,9.3714,-0.6229,-19.3017,-3981384097
VNINDEX,2025-08-13T04:00:00,1599.83,1599.93,1589.04,1591.51,277925150,1601.26,1592.91,1555.54,1532.87,1464.19,-0.6090,-0.0881,2.3123,3.8257,8.6956,-0.5356,-29.9844,-2381818535
VNINDEX,2025-08-13T06:00:00,1591.07,1602.95,1585.54,1598.39,479646146,1601.48,1594.19,1557.56,1534.19,1465.47,-0.1927,0.2632,2.6211,4.1847,9.0701,0.4323,72.5811,3299965484
VNINDEX,2025-08-13T07:00:00,1598.71,1611.67,1598.71,1611.60,307648313,1602.95,1595.68,1559.64,1535.55,1466.79,0.5396,0.9975,3.3313,4.9526,9.8723,0.8265,-35.8593,4064034215
VNINDEX,2025-08-14T02:00:00,1623.18,1632.44,1619.76,1630.29,553265516,1605.48,1597.90,1562.09,1537.01,1468.20,1.5453,2.0272,4.3661,6.0693,11.0403,1.1597,79.8370,10340532494
VNINDEX,2025-08-14T03:00:00,1630.28,1640.18,1630.09,1636.36,420506811,1608.49,1600.68,1564.94,1538.45,1469.65,1.7329,2.2290,4.5640,6.3645,11.3436,0.3723,-23.9955,2552476343
VNINDEX,2025-08-14T04:00:00,1636.28,1636.44,1631.64,1632.72,106060499,1612.11,1603.86,1567.74,1539.84,1471.09,1.2788,1.7997,4.1447,6.0321,10.9869,-0.2224,-74.7779,-386060216
VNINDEX,2025-08-14T06:00:00,1632.50,1641.28,1630.14,1635.94,483551507,1615.52,1606.85,1570.39,1541.31,1472.53,1.2639,1.8102,4.1741,6.1398,11.0970,0.1972,355.9205,1557035853
VNINDEX,2025-08-14T07:00:00,1635.35,1640.69,1634.63,1640.69,255065012,1618.77,1609.64,1573.15,1542.81,1473.98,1.3542,1.9290,4.2930,6.3440,11.3105,0.2904,-47.2517,1211558807
VNINDEX,2025-08-15T02:00:00,1658.24,1665.97,1646.80,1658.01,520613962,1623.56,1612.74,1576.18,1544.43,1475.50,2.1219,2.8068,5.1916,7.3540,12.3695,1.0557,104.1103,9017033822
VNINDEX,2025-08-15T03:00:00,1658.00,1660.56,1646.81,1647.59,353700207,1628.31,1615.23,1579.12,1545.92,1476.97,1.1840,2.0034,4.3361,6.5769,11.5519,-0.6285,-32.0609,-3685556157
VNINDEX,2025-08-15T04:00:00,1647.61,1648.62,1636.99,1639.45,169059599,1633.10,1617.18,1581.98,1547.44,1478.42,0.3886,1.3769,3.6329,5.9460,10.8922,-0.4941,-52.2026,-1376145136
VNINDEX,2025-08-15T06:00:00,1638.92,1644.73,1632.22,1644.29,537106277,1637.69,1619.59,1585.11,1548.91,1479.88,0.4028,1.5254,3.7336,6.1576,11.1093,0.2952,217.7023,2599594381
VNINDEX,2025-08-15T07:00:00,1643.96,1644.69,1615.26,1630.00,491621289,1639.53,1621.24,1587.80,1550.24,1481.29,-0.5815,0.5402,2.6575,5.1449,10.0394,-0.8691,-8.4685,-7025268220
VNINDEX,2025-08-18T02:00:00,1638.37,1641.35,1628.15,1635.30,463380948,1640.04,1622.76,1590.38,1551.52,1482.71,-0.2887,0.7729,2.8247,5.3997,10.2910,0.3252,-5.7443,2455919024
VNINDEX,2025-08-18T03:00:00,1635.17,1642.71,1634.73,1639.95,290278273,1640.39,1624.44,1592.93,1552.96,1484.18,-0.0271,0.9548,2.9515,5.6018,10.4954,0.2844,-37.3565,1349793969
VNINDEX,2025-08-18T04:00:00,1639.94,1640.02,1632.98,1633.67,126033218,1640.49,1626.30,1595.46,1554.34,1485.61,-0.4157,0.4534,2.3950,5.1035,9.9664,-0.3829,-56.5819,-791488609
VNINDEX,2025-08-18T06:00:00,1633.31,1633.36,1625.61,1630.35,424555182,1639.93,1627.73,1597.73,1555.71,1486.98,-0.5842,0.1612,2.0419,4.7981,9.6414,-0.2032,236.8597,-1409523204
VNINDEX,2025-08-18T07:00:00,1630.21,1636.38,1629.76,1636.37,301902194,1639.50,1629.13,1599.89,1557.22,1488.38,-0.1908,0.4442,2.2802,5.0829,9.9434,0.3692,-28.8898,1817451208
VNINDEX,2025-08-19T02:00:00,1646.73,1657.34,1643.04,1651.37,436724096,1638.83,1631.20,1601.93,1558.89,1489.80,0.7649,1.2367,3.0863,5.9323,10.8449,0.9167,44.6575,6550861440
VNINDEX,2025-08-19T03:00:00,1651.50,1653.72,1648.28,1648.98,349200276,1638.97,1633.64,1603.61,1560.44,1491.20,0.6106,0.9389,2.8293,5.6741,10.5808,-0.1447,-20.0410,-834588660
VNINDEX,2025-08-19T04:00:00,1649.02,1653.71,1648.59,1653.71,176331398,1640.40,1636.75,1605.38,1562.07,1492.62,0.8114,1.0361,3.0103,5.8669,10.7925,0.2868,-49.5042,834047513
VNINDEX,2025-08-19T06:00:00,1653.17,1657.19,1648.12,1652.76,538805074,1641.25,1639.47,1606.76,1563.66,1494.05,0.7015,0.8106,2.8629,5.6984,10.6230,-0.0574,205.5639,-511864820
VNINDEX,2025-08-19T07:00:00,1652.48,1665.48,1646.78,1654.20,432049305,1643.67,1641.60,1608.90,1565.10,1495.48,0.6409,0.7675,2.8155,5.6927,10.6130,0.0871,-19.8134,622150999
VNINDEX,2025-08-20T02:00:00,1662.11,1665.54,1647.88,1660.42,545219838,1646.18,1643.11,1610.92,1566.57,1496.95,0.8652,1.0537,3.0728,5.9907,10.9202,0.3760,26.1939,3391267392
VNINDEX,2025-08-20T03:00:00,1660.13,1660.69,1614.60,1633.74,788773967,1645.56,1642.98,1612.47,1567.70,1498.28,-0.7181,-0.5621,1.3193,4.2124,9.0412,-1.6068,44.6708,-21044489440
VNINDEX,2025-08-20T04:00:00,1634.19,1637.53,1624.68,1633.22,220482518,1645.51,1643.00,1613.77,1568.93,1499.60,-0.7470,-0.5953,1.2053,4.0976,8.9107,-0.0318,-72.0474,-114650909
VNINDEX,2025-08-20T06:00:00,1632.27,1655.32,1625.09,1650.96,510114789,1647.57,1643.75,1615.47,1570.32,1501.01,0.2056,0.4385,2.1971,5.1354,9.9903,1.0862,131.3629,9049436357
VNINDEX,2025-08-20T07:00:00,1650.84,1664.36,1648.98,1664.36,346950188,1650.37,1644.93,1617.28,1571.84,1502.49,0.8476,1.1809,2.9111,5.8862,10.7732,0.8116,-31.9859,4649132519
VNINDEX,2025-08-21T02:00:00,1674.76,1687.07,1672.26,1683.64,395464745,1653.60,1646.22,1619.45,1573.44,1504.07,1.8167,2.2733,3.9639,7.0035,11.9389,1.1584,13.9831,7624560284
VNINDEX,2025-08-21T03:00:00,1683.56,1688.02,1683.25,1685.61,375324092,1657.26,1648.12,1621.70,1575.17,1505.69,1.7105,2.2749,3.9407,7.0116,11.9495,0.1170,-5.0929,739388461
VNINDEX,2025-08-21T04:00:00,1685.65,1685.75,1681.83,1683.22,103370000,1660.21,1650.31,1623.91,1576.87,1507.29,1.3858,1.9944,3.6524,6.7446,11.6723,-0.1418,-72.4585,-247054300
VNINDEX,2025-08-21T06:00:00,1682.88,1686.44,1676.55,1676.91,480636294,1662.63,1651.94,1625.99,1578.51,1508.85,0.8590,1.5117,3.1316,6.2336,11.1383,-0.3749,364.9669,-3032815015
VNINDEX,2025-08-21T07:00:00,1676.96,1693.68,1676.52,1688.00,361785076,1666.01,1654.84,1628.11,1580.18,1510.46,1.3200,2.0040,3.6782,6.8231,11.7539,0.6613,-24.7279,4012196493
VNINDEX,2025-08-22T02:00:00,1680.42,1689.30,1660.58,1679.82,468302093,1667.95,1657.06,1629.99,1581.73,1512.03,0.7118,1.3733,3.0570,6.2012,11.0967,-0.4846,29.4421,-3830711121
VNINDEX,2025-08-22T03:00:00,1679.44,1683.65,1651.05,1651.16,401061474,1669.69,1657.62,1631.40,1582.98,1513.47,-1.1098,-0.3899,1.2112,4.3068,9.0980,-1.7061,-14.3584,-11494421845
VNINDEX,2025-08-22T04:00:00,1650.70,1664.63,1644.37,1646.06,292671135,1670.97,1658.24,1632.94,1584.21,1514.85,-1.4910,-0.7347,0.8036,3.9040,8.6613,-0.3089,-27.0259,-1492622789
VNINDEX,2025-08-22T06:00:00,1644.13,1655.90,1629.49,1647.20,717396555,1670.60,1659.09,1634.36,1585.40,1516.24,-1.4006,-0.7164,0.7855,3.8981,8.6373,0.0693,145.1204,817832073
VNINDEX,2025-08-22T07:00:00,1646.96,1671.72,1645.47,1645.47,414346390,1668.71,1659.54,1635.57,1586.54,1517.61,-1.3926,-0.8479,0.6052,3.7142,8.4252,-0.1050,-42.2430,-716819255
VNINDEX,2025-08-25T02:00:00,1659.70,1660.49,1639.27,1648.95,292686127,1665.24,1659.42,1636.63,1587.61,1518.98,-0.9782,-0.6309,0.7527,3.8635,8.5565,0.2115,-29.3620,1018547722
VNINDEX,2025-08-25T03:00:00,1648.93,1654.06,1632.90,1635.84,267325352,1660.26,1658.76,1637.39,1588.49,1520.28,-1.4710,-1.3819,-0.0948,2.9808,7.6013,-0.7951,-8.6648,-3504635365
VNINDEX,2025-08-25T04:00:00,1635.80,1636.67,1629.76,1632.11,96907426,1655.15,1657.68,1638.03,1589.31,1521.56,-1.3921,-1.5427,-0.3612,2.6929,7.2659,-0.2280,-63.7493,-361464699
VNINDEX,2025-08-25T06:00:00,1630.81,1634.08,1617.52,1623.64,496548465,1649.83,1656.23,1638.57,1590.02,1522.80,-1.5871,-1.9675,-0.9114,2.1142,6.6223,-0.5190,412.3946,-4205765499
VNINDEX,2025-08-25T07:00:00,1623.82,1625.31,1608.53,1614.03,371260486,1642.43,1654.22,1638.92,1590.59,1523.99,-1.7290,-2.4294,-1.5185,1.4737,5.9084,-0.5919,-25.2318,-3567813270
VNINDEX,2025-08-26T02:00:00,1611.61,1623.24,1603.73,1622.92,249280627,1636.74,1652.34,1639.28,1591.28,1525.21,-0.8442,-1.7807,-0.9978,1.9882,6.4067,0.5508,-32.8556,2216104774
