ticker,time,open,high,low,close,volume,ma10,ma20,ma50,ma100,ma200,ma10_score,ma20_score,ma50_score,ma100_score,ma200_score,close_changed,volume_changed,total_money_changed
VNINDEX,2017-12-22,947.54,952.70,945.18,952.32,146008550,940.15,944.67,894.22,843.40,793.50,1.2947,0.8094,6.4974,12.9148,20.0158,0.6617,-0.5315,914013523
VNINDEX,2017-12-25,954.28,958.57,952.32,958.31,116082960,944.23,945.66,897.00,845.09,794.71,1.4907,1.3379,6.8354,13.3970,20.5856,0.6290,-20.4958,695336930
VNINDEX,2017-12-26,960.32,965.93,957.24,965.93,134417650,948.10,946.89,899.75,846.82,795.98,1.8804,2.0103,7.3554,14.0652,21.3514,0.7951,15.7945,1024262493
VNINDEX,2017-12-27,969.72,972.60,965.18,968.46,177748110,952.51,947.71,902.56,848.59,797.25,1.6747,2.1894,7.3009,14.1256,21.4758,0.2619,32.2357,449702718
VNINDEX,2017-12-28,970.63,978.65,967.73,976.72,143944680,956.59,949.05,905.52,850.62,798.58,2.1038,2.9155,7.8628,14.8242,22.3077,0.8529,-19.0176,1188983057
VNINDEX,2017-12-29,978.39,990.10,976.33,984.24,180964800,961.50,950.25,908.67,852.73,799.92,2.3647,3.5774,8.3167,15.4222,23.0420,0.7699,25.7183,1360855296
VNINDEX,2018-01-02,986.05,996.18,984.24,995.77,173125210,965.27,951.53,912.18,854.97,801.32,3.1593,4.6490,9.1634,16.4688,24.2662,1.1715,-4.3321,1996133671
VNINDEX,2018-01-03,999.86,1010.21,995.77,1005.67,212755670,970.70,954.15,915.79,857.26,802.78,3.6027,5.3994,9.8143,17.3119,25.2729,0.9942,22.8912,2106281133
VNINDEX,2018-01-04,1009.37,1019.75,1005.67,1019.75,235427380,977.32,957.76,919.57,859.75,804.28,4.3411,6.4727,10.8939,18.6102,26.7897,1.4001,10.6562,3314817510
VNINDEX,2018-01-05,1020.34,1020.60,1010.65,1012.65,267882440,983.98,961.46,923.22,862.14,805.74,2.9135,5.3245,9.6863,17.4578,25.6799,-0.6962,13.7856,-1901965324
VNINDEX,2018-01-08,1011.36,1022.90,1004.89,1022.90,236387900,991.04,965.59,926.87,864.69,807.23,3.2148,5.9348,10.3602,18.2964,26.7167,1.0122,-11.7569,2422975975
VNINDEX,2018-01-09,1027.14,1033.56,1017.86,1033.56,290482980,998.56,971.40,930.64,867.34,808.81,3.5045,6.3991,11.0589,19.1645,27.7884,1.0421,22.8840,3096548567
VNINDEX,2018-01-10,1034.64,1045.63,1033.01,1038.11,341600970,1005.78,976.94,934.66,870.03,810.39,3.2141,6.2611,11.0684,19.3186,28.0995,0.4402,17.5976,1554284413
VNINDEX,2018-01-11,1037.03,1049.73,1031.13,1048.17,288550670,1013.75,983.13,938.77,872.90,812.02,3.3949,6.6155,11.6539,20.0789,29.0825,0.9691,-15.5299,2902819740
VNINDEX,2018-01-12,1050.17,1057.88,1046.38,1050.11,320836070,1021.09,988.84,943.11,875.74,813.65,2.8418,6.1957,11.3457,19.9109,29.0610,0.1851,11.1888,622421976
VNINDEX,2018-01-15,1049.91,1063.47,1043.15,1063.47,256567310,1029.02,995.26,947.50,878.68,815.36,3.3482,6.8535,12.2393,21.0305,30.4295,1.2722,-20.0317,3427739262
VNINDEX,2018-01-16,1059.36,1065.39,1052.43,1062.96,294792490,1035.73,1000.50,951.78,881.59,817.05,2.6286,6.2424,11.6813,20.5727,30.0967,-0.0480,14.8987,-150344170
VNINDEX,2018-01-17,1061.98,1064.77,1034.69,1034.69,294301610,1038.64,1004.67,955.47,884.17,818.61,-0.3800,2.9883,8.2915,17.0243,26.3958,-2.6596,-0.1665,-8319906515
VNINDEX,2018-01-18,1028.76,1050.25,1020.01,1050.25,256859550,1041.69,1009.50,959.28,886.93,820.22,0.8220,4.0361,9.4834,18.4142,28.0445,1.5038,-12.7223,3996734598
VNINDEX,2018-01-19,1054.33,1067.21,1050.25,1062.07,279706010,1046.63,1015.31,963.31,889.76,821.88,1.4753,4.6060,10.2520,19.3655,29.2239,1.1254,8.8945,3306125038
VNINDEX,2018-01-22,1066.86,1086.51,1062.07,1086.51,246215500,1052.99,1022.01,967.68,892.80,823.66,3.1833,6.3106,12.2802,21.6968,31.9125,2.3012,-11.9735,6017506820
VNINDEX,2018-01-23,1086.51,1086.51,1086.51,1086.51,0,1058.29,1028.42,971.82,895.78,825.46,2.6671,5.6480,11.8015,21.2923,31.6241,0.0000,-100.0000,0
VNINDEX,2018-01-24,1086.51,1086.51,1086.51,1086.51,0,1063.12,1034.45,975.93,898.72,827.28,2.1996,5.0322,11.3304,20.8952,31.3360,0.0000,,0
VNINDEX,2018-01-25,1098.44,1117.08,1087.42,1104.57,445940510,1068.76,1041.26,980.37,901.83,829.21,3.3501,6.0802,12.6684,22.4809,33.2082,1.6622,,8053685611
VNINDEX,2018-01-26,1122.55,1122.60,1103.06,1115.64,261062660,1075.32,1048.21,984.83,905.02,831.23,3.7498,6.4333,13.2826,23.2724,34.2156,1.0022,-41.4580,2889963646
VNINDEX,2018-01-29,1121.78,1130.10,1109.80,1109.80,263321700,1079.95,1054.48,989.21,908.11,833.20,2.7639,5.2458,12.1904,22.2104,33.1967,-0.5235,0.8653,-1537798728
VNINDEX,2018-01-30,1099.98,1110.56,1092.44,1110.56,287489730,1084.71,1060.22,993.35,911.24,835.17,2.3830,4.7478,11.7993,21.8739,32.9736,0.0685,9.1781,218492195
VNINDEX,2018-01-31,1112.23,1128.10,1104.98,1110.36,312880930,1092.28,1065.46,997.19,914.34,837.16,1.6554,4.2144,11.3486,21.4383,32.6339,-0.0180,8.8320,-62576186
VNINDEX,2018-02-01,1111.74,1111.74,1090.25,1099.67,233072190,1097.22,1069.45,1000.53,917.31,839.10,0.2233,2.8254,9.9084,19.8799,31.0539,-0.9628,-25.5077,-2491541711
VNINDEX,2018-02-02,1098.66,1105.04,1091.10,1105.04,172601930,1101.52,1074.07,1003.96,920.30,841.08,0.3198,2.8831,10.0681,20.0743,31.3841,0.4883,-25.9449,926872364
VNINDEX,2018-02-05,1089.62,1105.04,1048.71,1048.71,248154720,1097.74,1075.36,1006.22,922.73,842.78,-4.4662,-2.4786,4.2224,13.6535,24.4344,-5.0976,43.7729,-13978555378
VNINDEX,2018-02-06,1026.08,1048.71,983.06,1011.60,364437550,1090.25,1074.27,1007.68,924.76,844.29,-7.2136,-5.8333,0.3888,9.3902,19.8167,-3.5386,46.8590,-13524277481
VNINDEX,2018-02-07,1040.53,1048.54,1011.60,1040.55,208749250,1085.65,1074.39,1009.67,927.11,845.91,-4.1542,-3.1495,3.0585,12.2359,23.0096,2.8618,-42.7202,6043290787
VNINDEX,2018-02-08,1031.46,1040.55,1023.25,1023.25,161025060,1077.52,1073.14,1011.09,929.28,847.44,-5.0364,-4.6491,1.2025,10.1117,20.7464,-1.6626,-22.8620,-2785733538
VNINDEX,2018-02-09,991.09,1023.25,973.78,1003.94,199516810,1066.35,1070.83,1012.17,931.28,848.86,-5.8525,-6.2468,-0.8133,7.8018,18.2693,-1.8871,23.9042,-3852669601
VNINDEX,2018-02-12,1011.64,1041.79,1003.94,1041.79,162098570,1059.55,1069.75,1013.80,933.63,850.46,-1.6759,-2.6136,2.7608,11.5849,22.4975,3.7701,-18.7544,6135430874
VNINDEX,2018-02-13,1054.69,1060.48,1041.79,1059.73,157958690,1054.46,1069.59,1015.60,936.17,852.16,0.4994,-0.9216,4.3457,13.1983,24.3586,1.7220,-2.5539,2833778899
VNINDEX,2018-02-21,1073.33,1092.65,1059.73,1087.15,165043220,1052.14,1072.21,1018.27,938.99,854.00,3.3272,1.3933,6.7642,15.7787,27.3012,2.5875,4.4851,4525485092
VNINDEX,2018-02-22,1087.15,1091.62,1074.27,1076.03,185011630,1049.78,1073.50,1020.84,941.71,855.77,2.5006,0.2357,5.4063,14.2631,25.7386,-1.0229,12.0989,-2057329326
VNINDEX,2018-02-23,1086.81,1102.85,1076.03,1102.85,177049320,1049.56,1075.54,1024.12,944.69,857.66,5.0774,2.5393,7.6872,16.7417,28.5882,2.4925,-4.3037,4748462762
VNINDEX,2018-02-26,1115.90,1127.57,1102.85,1114.53,221574620,1056.14,1076.94,1027.61,947.79,859.61,5.5284,3.4905,8.4583,17.5921,29.6556,1.0591,25.1485,2587991562
VNINDEX,2018-02-27,1124.03,1124.03,1106.77,1119.61,175305260,1066.94,1078.59,1031.65,950.97,861.58,4.9363,3.8027,8.5257,17.7338,29.9486,0.4558,-20.8821,890550721
VNINDEX,2018-02-28,1110.30,1129.89,1109.89,1124.87,213347390,1075.38,1080.51,1035.61,954.24,863.58,4.6026,4.1052,8.6194,17.8817,30.2571,0.4698,21.7005,1122207271
VNINDEX,2018-03-01,1121.54,1128.38,1110.92,1115.79,207156270,1084.63,1081.07,1039.43,957.34,865.53,2.8730,3.2113,7.3458,16.5514,28.9140,-0.8072,-2.9019,-1880978932
VNINDEX,2018-03-02,1103.16,1121.91,1103.16,1121.21,188043270,1096.36,1081.35,1043.14,960.50,867.50,2.2670,3.6859,7.4839,16.7323,29.2460,0.4858,-9.2264,1019194523
VNINDEX,2018-03-05,1121.21,1132.69,1093.48,1093.48,252795970,1101.53,1080.54,1046.31,963.35,869.33,-0.7304,1.1979,4.5084,13.5076,25.7838,-2.4732,34.4350,-7010032248
VNINDEX,2018-03-06,1093.48,1120.29,1091.67,1120.29,210241820,1107.58,1081.02,1049.55,966.47,871.27,1.1475,3.6324,6.7397,15.9160,28.5819,2.4518,-16.8334,5636583194
VNINDEX,2018-03-07,1121.99,1126.67,1103.29,1112.26,239942030,1110.09,1081.12,1052.77,969.48,873.11,0.1953,2.8806,5.6508,14.7271,27.3911,-0.7168,14.1267,-1926734501
VNINDEX,2018-03-08,1112.24,1126.35,1111.76,1124.15,186579760,1114.90,1082.34,1056.18,972.59,875.02,0.8293,3.8628,6.4352,15.5837,28.4710,1.0690,-22.2397,2218433346
VNINDEX,2018-03-09,1128.73,1135.02,1119.18,1123.41,205512360,1116.96,1083.26,1059.73,975.66,876.93,0.5775,3.7064,6.0091,15.1435,28.1078,-0.0658,10.1472,-152079146
VNINDEX,2018-03-12,1135.37,1135.48,1123.41,1126.29,197146780,1118.14,1087.14,1063.21,978.71,878.85,0.7292,3.6013,5.9331,15.0785,28.1553,0.2564,-4.0706,567782726
VNINDEX,2018-03-13,1127.53,1133.31,1118.49,1133.31,208112910,1119.51,1093.22,1066.71,981.85,880.80,1.2330,3.6667,6.2436,15.4256,28.6687,0.6233,5.5624,1460952628
VNINDEX,2018-03-14,1135.99,1142.88,1133.31,1138.09,222436340,1120.83,1098.10,1070.15,984.95,882.76,1.5401,3.6416,6.3484,15.5479,28.9246,0.4218,6.8825,1063245705
VNINDEX,2018-03-15,1134.51,1140.74,1129.66,1138.76,207105860,1123.12,1103.88,1073.56,988.06,884.76,1.3921,3.1600,6.0734,15.2519,28.7085,0.0589,-6.8921,138760926
VNINDEX,2018-03-16,1144.54,1152.52,1138.76,1150.19,260196900,1126.02,1111.19,1077.03,991.27,886.82,2.1462,3.5098,6.7930,16.0315,29.6981,1.0037,25.6347,2974050567
VNINDEX,2018-03-19,1160.74,1165.63,1150.19,1159.22,221555290,1132.60,1117.06,1080.53,994.60,888.91,2.3506,3.7741,7.2828,16.5516,30.4094,0.7851,-14.8509,2000644269
VNINDEX,2018-03-20,1154.48,1166.33,1154.48,1159.39,189756080,1136.51,1122.04,1083.80,997.99,891.01,2.0134,3.3284,6.9746,16.1724,30.1207,0.0147,-14.3527,32258534
VNINDEX,2018-03-21,1166.51,1172.31,1159.39,1169.36,212812970,1142.22,1126.15,1087.07,1001.43,893.14,2.3763,3.8366,7.5696,16.7687,30.9268,0.8599,12.1508,2121745311
VNINDEX,2018-03-22,1175.22,1180.44,1169.36,1172.36,215497530,1147.04,1130.97,1090.13,1004.85,895.25,2.2076,3.6596,7.5436,16.6702,30.9540,0.2566,1.2615,646492590
VNINDEX,2018-03-23,1154.25,1172.36,1139.07,1153.59,237107530,1150.06,1133.51,1092.94,1008.08,897.25,0.3073,1.7717,5.5488,14.4339,28.5700,-1.6010,10.0280,-4450508338
VNINDEX,2018-03-26,1150.51,1176.95,1150.51,1171.22,175879690,1154.55,1136.34,1095.91,1011.39,899.35,1.4439,3.0693,6.8718,15.8027,30.2294,1.5283,-25.8228,3100758935
VNINDEX,2018-03-27,1187.42,1187.42,1169.58,1171.73,201305790,1158.39,1138.95,1098.67,1014.66,901.46,1.1515,2.8782,6.6495,15.4803,29.9811,0.0435,14.4565,102665953
VNINDEX,2018-03-28,1168.87,1179.18,1165.71,1172.24,165131520,1161.81,1141.32,1101.36,1018.01,903.57,0.8981,2.7094,6.4360,15.1504,29.7346,0.0435,-17.9698,84217075
VNINDEX,2018-03-29,1174.73,1176.45,1164.12,1167.03,150321430,1164.63,1143.88,1103.73,1021.25,905.62,0.2058,2.0239,5.7347,14.2746,28.8656,-0.4444,-8.9687,-783174650
VNINDEX,2018-03-30,1169.29,1175.36,1158.49,1174.46,150318960,1167.06,1146.54,1106.22,1024.66,907.69,0.6341,2.4350,6.1687,14.6190,29.3905,0.6367,-0.0016,1116869873
VNINDEX,2018-04-02,1180.26,1196.61,1174.46,1196.61,221037550,1170.80,1151.70,1108.88,1028.19,909.87,2.2046,3.8996,7.9112,16.3799,31.5148,1.8860,47.0457,4895981732
VNINDEX,2018-04-03,1197.00,1199.93,1185.83,1188.29,217626820,1173.69,1155.10,1111.39,1031.59,912.00,1.2440,2.8735,6.9192,15.1907,30.2946,-0.6953,-1.5431,-1810655142
VNINDEX,2018-04-04,1194.26,1200.71,1188.29,1191.54,194006930,1175.91,1159.06,1114.53,1035.00,914.13,1.3294,2.8021,6.9099,15.1249,30.3475,0.2735,-10.8534,630522522
VNINDEX,2018-04-05,1197.76,1199.15,1186.75,1193.17,186567260,1177.99,1162.51,1117.39,1038.33,916.25,1.2888,2.6371,6.7823,14.9122,30.2230,0.1368,-3.8347,304104634
VNINDEX,2018-04-06,1194.15,1202.59,1193.17,1199.96,217719530,1182.62,1166.34,1120.14,1041.73,918.41,1.4658,2.8825,7.1256,15.1894,30.6556,0.5691,16.6976,1478315609
VNINDEX,2018-04-09,1202.44,1207.45,1197.44,1204.33,222920660,1185.94,1170.24,1122.50,1045.09,920.60,1.5510,2.9129,7.2900,15.2371,30.8195,0.3642,2.3889,974163284
VNINDEX,2018-04-10,1207.62,1211.34,1192.22,1198.12,246566650,1188.58,1173.48,1124.73,1048.28,922.75,0.8031,2.0995,6.5249,14.2943,29.8423,-0.5156,10.6074,-1531178897
VNINDEX,2018-04-11,1201.51,1202.46,1167.11,1167.11,245785470,1188.06,1174.93,1126.34,1051.14,924.72,-1.7635,-0.6659,3.6193,11.0329,26.2118,-2.5882,-0.3168,-7621807425
VNINDEX,2018-04-12,1162.48,1173.02,1153.64,1173.02,168958120,1188.66,1176.65,1127.71,1054.04,926.75,-1.3159,-0.3082,4.0176,11.2877,26.5734,0.5064,-31.2579,998542489
VNINDEX,2018-04-13,1178.57,1181.52,1153.93,1157.14,156898440,1186.93,1176.99,1128.54,1056.69,928.69,-2.5098,-1.6869,2.5340,9.5065,24.5990,-1.3538,-7.1377,-2491547227
VNINDEX,2018-04-16,1156.49,1159.45,1141.81,1148.49,138666630,1182.12,1176.46,1129.32,1059.26,930.57,-2.8446,-2.3773,1.6978,8.4234,23.4173,-0.7475,-11.6201,-1199466350
VNINDEX,2018-04-17,1149.02,1156.70,1139.33,1153.28,139854490,1178.62,1176.15,1130.17,1061.76,932.46,-2.1496,-1.9447,2.0447,8.6195,23.6816,0.4171,0.8566,669903007
VNINDEX,2018-04-18,1153.28,1160.32,1138.42,1138.53,152174130,1173.32,1174.61,1130.73,1063.96,934.26,-2.9647,-3.0717,0.6894,7.0083,21.8647,-1.2790,8.8089,-2244568418
VNINDEX,2018-04-19,1137.99,1138.53,1094.63,1094.63,183841740,1163.46,1170.72,1130.63,1065.58,935.85,-5.9161,-6.4998,-3.1844,2.7259,16.9661,-3.8558,20.8101,-8070652386
VNINDEX,2018-04-20,1095.84,1119.86,1078.01,1119.86,142780270,1155.45,1169.04,1130.93,1067.45,937.56,-3.0803,-4.2067,-0.9789,4.9103,19.4441,2.3049,-22.3352,3602346212
VNINDEX,2018-04-23,1124.33,1127.24,1076.78,1076.78,194901680,1142.70,1164.32,1131.49,1068.86,939.03,-5.7685,-7.5182,-4.8354,0.7412,14.6693,-3.8469,36.5046,-8396364374
VNINDEX,2018-04-24,1064.86,1084.89,1048.68,1080.74,166004870,1130.96,1159.77,1132.87,1070.28,940.56,-4.4403,-6.8140,-4.6020,0.9774,14.9044,0.3678,-14.8264,657379285
VNINDEX,2018-04-26,1082.52,1082.52,1039.35,1044.86,184919930,1118.73,1153.40,1132.96,1071.32,941.95,-6.6033,-9.4102,-7.7762,-2.4694,10.9255,-3.3199,11.3943,-6634927088
VNINDEX,2018-04-27,1037.36,1054.94,1031.89,1050.26,152853910,1106.46,1147.56,1133.50,1072.30,943.35,-5.0790,-8.4788,-7.3437,-2.0551,11.3328,0.5168,-17.3405,825411114
VNINDEX,2018-05-02,1053.26,1053.52,1024.75,1029.08,151711850,1093.65,1140.29,1134.00,1073.09,944.63,-5.9042,-9.7528,-9.2525,-4.1010,8.9404,-2.0166,-0.7472,-3213256983
VNINDEX,2018-05-03,1018.47,1029.08,1003.79,1026.46,170959320,1081.45,1131.78,1133.70,1073.75,945.87,-5.0847,-9.3059,-9.4591,-4.4041,8.5205,-0.2546,12.6869,-447913418
VNINDEX,2018-05-04,1032.12,1037.02,1022.14,1026.80,125862200,1068.80,1123.71,1133.04,1074.32,947.11,-3.9296,-8.6239,-9.3764,-4.4230,8.4136,0.0331,-26.3789,42793148
VNINDEX,2018-05-07,1034.64,1062.26,1026.80,1062.26,122128310,1061.17,1117.24,1132.54,1075.41,948.58,0.1024,-4.9214,-6.2056,-1.2225,11.9842,3.4534,-2.9666,4330669873
VNINDEX,2018-05-08,1061.12,1072.28,1057.24,1060.45,131146470,1057.76,1110.61,1132.23,1076.53,950.04,0.2548,-4.5163,-6.3396,-1.4941,11.6211,-0.1704,7.3842,-237375111
VNINDEX,2018-05-09,1058.33,1069.80,1051.79,1056.97,125896530,1051.47,1103.46,1131.31,1077.72,951.47,0.5235,-4.2130,-6.5713,-1.9252,11.0877,-0.3282,-4.0031,-438119924
VNINDEX,2018-05-10,1058.22,1059.34,1025.75,1028.87,143626080,1046.67,1094.69,1129.60,1078.60,952.78,-1.7011,-6.0123,-8.9172,-4.6110,7.9866,-2.6585,14.0826,-4035892848
VNINDEX,2018-05-11,1026.34,1044.85,1014.30,1044.85,122737900,1043.09,1087.02,1128.10,1079.88,954.19,0.1691,-3.8796,-7.3799,-3.2438,9.5012,1.5532,-14.5434,1961351642
VNINDEX,2018-05-14,1051.69,1066.98,1042.31,1066.98,112785900,1045.30,1082.02,1126.95,1081.28,955.73,2.0742,-1.3896,-5.3211,-1.3222,11.6407,2.1180,-8.1083,2495951967
VNINDEX,2018-05-15,1072.25,1084.20,1066.98,1073.50,125232780,1047.62,1077.04,1126.10,1082.77,957.26,2.4702,-0.3286,-4.6710,-0.8559,12.1433,0.6111,11.0358,816517726
VNINDEX,2018-05-16,1073.50,1073.50,1052.18,1054.62,121268150,1050.18,1071.91,1124.77,1083.95,958.66,0.4232,-1.6133,-6.2366,-2.7063,10.0096,-1.7587,-3.1658,-2289542672
VNINDEX,2018-05-17,1055.21,1057.84,1030.64,1030.64,107387050,1050.59,1066.02,1123.51,1084.91,959.96,-1.8993,-3.3190,-8.2661,-5.0022,7.3631,-2.2738,-11.4466,-2575141459
VNINDEX,2018-05-18,1033.33,1040.84,1013.57,1040.54,118092350,1051.97,1060.38,1121.92,1085.73,961.27,-1.0863,-1.8714,-7.2533,-4.1626,8.2459,0.9606,9.9689,1169114265
VNINDEX,2018-05-21,1043.82,1043.82,1014.98,1014.98,104031010,1047.24,1054.21,1119.97,1086.37,962.43,-3.0805,-3.7210,-9.3744,-6.5714,5.4600,-2.4564,-11.9071,-2659032616
VNINDEX,2018-05-22,1006.18,1015.97,976.73,985.91,158542820,1039.79,1048.77,1117.21,1086.69,963.43,-5.1815,-5.9937,-11.7521,-9.2744,2.3336,-2.8641,52.3996,-4608839777
VNINDEX,2018-05-23,974.80,995.25,965.92,988.94,126755700,1032.98,1042.22,1114.52,1087.12,964.44,-4.2637,-5.1126,-11.2673,-9.0314,2.5403,0.3073,-20.0495,384069771
VNINDEX,2018-05-24,992.24,995.82,974.14,985.92,104772830,1028.69,1037.68,1111.71,1087.46,965.43,-4.1575,-4.9882,-11.3149,-9.3373,2.1226,-0.3054,-17.3427,-316413947
VNINDEX,2018-05-25,981.47,987.56,963.90,963.90,122933860,1020.59,1031.84,1108.32,1087.51,966.30,-5.5549,-6.5843,-13.0306,-11.3667,-0.2488,-2.2334,17.3337,-2707003597
VNINDEX,2018-05-28,938.86,963.90,927.47,931.75,191197120,1007.07,1026.18,1104.19,1087.17,967.00,-7.4791,-9.2024,-15.6172,-14.2961,-3.6451,-3.3354,55.5284,-6146987408
VNINDEX,2018-05-29,925.89,958.96,916.00,952.18,155301290,994.94,1021.28,1100.46,1087.01,967.80,-4.2976,-6.7660,-13.4745,-12.4038,-1.6140,2.1926,-18.7743,3172805355
VNINDEX,2018-05-30,953.41,953.41,932.26,948.50,117512290,984.33,1017.25,1096.43,1086.73,968.67,-3.6396,-6.7585,-13.4918,-12.7197,-2.0827,-0.3865,-24.3327,-432445227
VNINDEX,2018-05-31,947.96,975.51,945.29,971.25,140721200,978.39,1014.49,1092.67,1086.60,969.66,-0.7295,-4.2623,-11.1121,-10.6155,0.1636,2.3985,19.7502,3201407300
VNINDEX,2018-06-01,973.67,995.06,971.25,992.87,160913600,973.62,1012.79,1089.34,1086.57,970.77,1.9772,-1.9672,-8.8557,-8.6234,2.2768,2.2260,14.3492,3478952032
VNINDEX,2018-06-04,994.48,1013.78,992.01,1013.78,146895440,973.50,1010.37,1086.23,1086.65,971.96,4.1376,0.3375,-6.6696,-6.7059,4.3031,2.1060,-8.7116,3071583650
VNINDEX,2018-06-05,1013.59,1025.26,1011.59,1022.74,173096680,977.18,1008.48,1083.23,1086.68,973.21,4.6621,1.4136,-5.5846,-5.8840,5.0889,0.8838,17.8367,1550946253
VNINDEX,2018-06-06,1020.97,1034.50,1012.98,1034.50,147456500,981.74,1007.36,1080.85,1086.90,974.52,5.3742,2.6941,-4.2885,-4.8209,6.1549,1.1499,-14.8126,1734088440
VNINDEX,2018-06-07,1038.93,1043.71,1030.79,1036.69,151829230,986.82,1007.75,1078.16,1087.04,975.86,5.0540,2.8715,-3.8466,-4.6315,6.2330,0.2117,2.9654,332506014
VNINDEX,2018-06-08,1032.59,1039.07,1026.94,1039.01,124180340,994.33,1007.46,1075.51,1087.09,977.21,4.4938,3.1316,-3.3935,-4.4229,6.3236,0.2238,-18.2105,288098389
VNINDEX,2018-06-11,1033.55,1045.60,1029.19,1039.02,133836660,1005.05,1006.06,1072.84,1087.10,978.57,3.3795,3.2759,-3.1527,-4.4228,6.1778,0.0010,7.7760,1338367
VNINDEX,2018-06-12,1033.55,1039.02,1005.10,1020.76,169945710,1011.91,1003.42,1069.92,1086.83,979.86,0.8744,1.7276,-4.5946,-6.0788,4.1737,-1.7574,26.9799,-3103208665
VNINDEX,2018-06-13,1017.93,1030.53,1017.93,1030.53,94519770,1020.12,1002.22,1067.04,1086.63,981.19,1.0210,2.8247,-3.4216,-5.1628,5.0290,0.9571,-44.3824,923458153
VNINDEX,2018-06-14,1032.62,1033.32,1015.72,1015.72,135233070,1024.56,1001.47,1063.42,1086.15,982.42,-0.8630,1.4225,-4.4857,-6.4846,3.3900,-1.4371,43.0738,-2002801767
VNINDEX,2018-06-15,1012.71,1018.95,1006.75,1016.51,144865820,1026.93,1000.27,1059.99,1085.69,983.64,-1.0143,1.6233,-4.1016,-6.3718,3.3416,0.0778,7.1231,114443998
VNINDEX,2018-06-18,1012.71,1018.98,986.88,987.34,145591940,1024.28,998.89,1055.90,1085.21,984.69,-3.6066,-1.1564,-6.4932,-9.0189,0.2690,-2.8696,0.5012,-4246916890
VNINDEX,2018-06-19,972.38,987.34,941.57,962.16,203659510,1018.22,997.70,1051.28,1084.33,985.63,-5.5061,-3.5625,-8.4774,-11.2672,-2.3814,-2.5503,39.8838,-5128146462
VNINDEX,2018-06-20,957.37,980.95,955.61,980.95,119730870,1012.87,997.30,1046.90,1083.52,986.64,-3.1513,-1.6398,-6.2997,-9.4666,-0.5770,1.9529,-41.2103,2249743047
VNINDEX,2018-06-21,979.57,980.95,966.28,969.40,94237830,1006.14,996.48,1042.20,1082.35,987.58,-3.6516,-2.7174,-6.9855,-10.4358,-1.8405,-1.1774,-21.2920,-1088446937
VNINDEX,2018-06-22,963.89,983.57,959.91,983.17,102746580,1000.56,997.44,1037.90,1081.32,988.55,-1.7376,-1.4308,-5.2735,-9.0767,-0.5441,1.4205,9.0290,1414820407
VNINDEX,2018-06-25,997.34,997.34,983.17,990.52,118181310,995.71,1000.38,1034.37,1080.36,989.54,-0.5208,-0.9856,-4.2395,-8.3156,0.0991,0.7476,15.0221,868632629
VNINDEX,2018-06-26,977.78,990.52,970.75,983.02,114881010,991.93,1001.92,1030.57,1079.14,990.49,-0.8984,-1.8866,-4.6142,-8.9073,-0.7538,-0.7572,-2.7926,-861607575
VNINDEX,2018-06-27,981.44,984.46,968.91,968.91,126510710,985.77,1002.94,1026.81,1077.68,991.35,-1.7103,-3.3933,-5.6386,-10.0926,-2.2633,-1.4354,10.1233,-1785066118
VNINDEX,2018-06-28,964.76,976.12,954.46,957.35,130318210,979.93,1002.25,1022.98,1076.15,992.13,-2.3045,-4.4797,-6.4160,-11.0394,-3.5054,-1.1931,3.0096,-1506478508
VNINDEX,2018-06-29,955.64,962.93,950.48,960.78,110043130,974.36,1000.64,1019.13,1074.65,992.94,-1.3937,-3.9837,-5.7259,-10.5963,-3.2393,0.3583,-15.5581,377447936
VNINDEX,2018-07-02,955.18,960.78,932.66,947.15,142222740,970.34,997.31,1015.31,1073.02,993.68,-2.3900,-5.0297,-6.7130,-11.7305,-4.6827,-1.4186,29.2427,-1938495946
VNINDEX,2018-07-03,945.87,947.15,906.01,906.01,161389340,964.73,991.48,1011.53,1071.08,994.20,-6.0863,-8.6200,-10.4321,-15.4119,-8.8702,-4.3436,13.4765,-6639557448
VNINDEX,2018-07-04,904.34,914.99,890.83,914.99,115604640,958.13,985.50,1007.44,1069.18,994.74,-4.5025,-7.1547,-9.1765,-14.4216,-8.0172,0.9912,-28.3691,1038129667
VNINDEX,2018-07-05,914.48,921.85,892.67,899.40,127434590,951.13,978.64,1003.89,1067.69,995.21,-5.4388,-8.0965,-10.4085,-15.7621,-9.6270,-1.7038,10.2331,-1986705258
VNINDEX,2018-07-06,895.70,921.75,891.92,917.51,141624520,944.56,972.56,1000.63,1066.75,995.76,-2.8642,-5.6603,-8.3063,-13.9901,-7.8580,2.0136,11.1351,2564820057
VNINDEX,2018-07-09,922.72,929.50,915.12,915.12,106167080,937.02,966.37,998.03,1065.50,996.30,-2.3376,-5.3029,-8.3074,-14.1132,-8.1484,-0.2605,-25.0362,-253739321
VNINDEX,2018-07-10,919.44,921.96,911.12,911.12,93102100,929.83,960.88,995.25,1064.37,996.83,-2.0126,-5.1789,-8.4529,-14.3985,-8.5982,-0.4371,-12.3061,-372408400
VNINDEX,2018-07-11,898.08,911.12,885.09,893.16,138119530,922.26,954.01,992.53,1063.27,997.27,-3.1552,-6.3788,-10.0117,-15.9985,-10.4399,-1.9712,48.3528,-2480626759
