ticker,time,open,high,low,close,volume,ma10,ma20,ma50,ma100,ma200,ma10_score,ma20_score,ma50_score,ma100_score,ma200_score,close_changed,volume_changed,total_money_changed
VIC,2024-04-12T04:00:00,24225.00,24300.00,24200.00,24275.00,262600,24152.50,23972.50,23873.50,23373.00,22816.25,0.5072,1.2619,1.6818,3.8592,6.3935,0.2064,-67.3667,13130000
VIC,2024-04-12T06:00:00,24275.00,24300.00,24200.00,24225.00,828200,24177.50,23990.00,23888.50,23389.50,22830.62,0.1965,0.9796,1.4086,3.5721,6.1075,-0.2060,215.3846,-41410000
VIC,2024-04-12T07:00:00,24225.00,24250.00,24175.00,24225.00,1114100,24202.50,24006.25,23903.00,23407.75,22844.75,0.0930,0.9112,1.3471,3.4914,6.0419,0.0000,34.5206,0
VIC,2024-04-15T03:00:00,23700.00,23725.00,23500.00,23625.00,1850200,24150.00,24001.25,23906.00,23418.25,22856.12,-2.1739,-1.5676,-1.1754,0.8829,3.3640,-2.4768,66.0713,-1110120000
VIC,2024-04-15T04:00:00,23625.00,23825.00,23625.00,23800.00,326900,24105.00,23997.50,23911.50,23430.50,22868.50,-1.2653,-0.8230,-0.4663,1.5770,4.0733,0.7407,-82.3316,57207500
VIC,2024-04-15T06:00:00,23800.00,23875.00,23625.00,23750.00,877300,24065.00,23990.00,23910.50,23443.50,22880.88,-1.3090,-1.0004,-0.6713,1.3074,3.7985,-0.2101,168.3695,-43865000
VIC,2024-04-15T07:00:00,23750.00,23825.00,23000.00,23500.00,2542800,24000.00,23972.50,23904.50,23456.75,22891.75,-2.0833,-1.9710,-1.6922,0.1844,2.6571,-1.0526,189.8438,-635700000
VIC,2024-04-16T03:00:00,23000.00,23000.00,22550.00,22575.00,1688100,23835.00,23917.50,23880.00,23460.25,22898.38,-5.2863,-5.6130,-5.4648,-3.7734,-1.4122,-3.9362,-33.6126,-1561492500
VIC,2024-04-16T04:00:00,22575.00,22700.00,22500.00,22700.00,358400,23690.00,23868.75,23858.00,23465.00,22905.38,-4.1790,-4.8966,-4.8537,-3.2602,-0.8966,0.5537,-78.7690,44800000
VIC,2024-04-16T06:00:00,22700.00,22750.00,22325.00,22550.00,1157200,23522.50,23816.25,23832.50,23469.25,22911.75,-4.1343,-5.3167,-5.3813,-3.9168,-1.5789,-0.6608,222.8795,-173580000
VIC,2024-04-16T07:00:00,22550.00,23200.00,22425.00,23200.00,1589500,23415.00,23783.75,23819.00,23480.50,22921.00,-0.9182,-2.4544,-2.5988,-1.1946,1.2172,2.8825,37.3574,1033175000
VIC,2024-04-17T03:00:00,22850.00,22950.00,22650.00,22725.00,695500,23265.00,23721.25,23797.00,23486.50,22928.12,-2.3211,-4.1998,-4.5048,-3.2423,-0.8859,-2.0474,-56.2441,-330362500
VIC,2024-04-17T04:00:00,22725.00,22725.00,22625.00,22650.00,158100,23107.50,23655.00,23773.50,23491.75,22934.88,-1.9799,-4.2486,-4.7259,-3.5832,-1.2421,-0.3300,-77.2682,-11857500
VIC,2024-04-17T06:00:00,22650.00,22675.00,22500.00,22500.00,812000,22995.00,23572.50,23745.50,23494.75,22941.88,-2.1526,-4.5498,-5.2452,-4.2339,-1.9261,-0.6623,413.5990,-121800000
VIC,2024-04-17T07:00:00,22500.00,22825.00,22250.00,22500.00,1344000,22865.00,23485.00,23717.50,23494.75,22948.12,-1.5963,-4.1942,-5.1333,-4.2339,-1.9528,0.0000,65.5172,0
VIC,2024-04-19T03:00:00,21900.00,21925.00,21600.00,21625.00,1174400,22652.50,23358.75,23671.00,23480.25,22950.75,-4.5359,-7.4223,-8.6435,-7.9013,-5.7765,-3.8889,-12.6190,-1027600000
VIC,2024-04-19T04:00:00,21625.00,21700.00,21500.00,21675.00,303900,22470.00,23235.00,23626.00,23467.00,22953.75,-3.5381,-6.7140,-8.2579,-7.6363,-5.5710,0.2312,-74.1230,15195000
VIC,2024-04-19T06:00:00,21675.00,21675.00,21500.00,21500.00,993800,22362.50,23098.75,23582.00,23451.75,22956.00,-3.8569,-6.9214,-8.8288,-8.3224,-6.3426,-0.8074,227.0155,-173915000
VIC,2024-04-19T07:00:00,21500.00,21750.00,21300.00,21300.00,1202300,22222.50,22956.25,23532.00,23435.00,22956.62,-4.1512,-7.2148,-9.4850,-9.1103,-7.2163,-0.9302,20.9801,-240460000
VIC,2024-04-22T03:00:00,21375.00,21400.00,21350.00,21400.00,663600,22107.50,22815.00,23482.50,23420.00,22958.25,-3.2003,-6.2021,-8.8683,-8.6251,-6.7873,0.4695,-44.8058,66360000
VIC,2024-04-22T04:00:00,21400.00,21400.00,21000.00,21025.00,407500,21890.00,22652.50,23425.00,23402.25,22958.00,-3.9516,-7.1846,-10.2455,-10.1582,-8.4197,-1.7523,-38.5925,-152812500
VIC,2024-04-22T06:00:00,21025.00,21025.00,20850.00,21000.00,839200,21717.50,22491.25,23369.00,23384.75,22957.75,-3.3038,-6.6304,-10.1374,-10.1979,-8.5276,-0.1189,105.9387,-20980000
VIC,2024-04-22T07:00:00,21000.00,21200.00,20925.00,21000.00,1307300,21552.50,22330.00,23313.00,23372.75,22957.50,-2.5635,-5.9561,-9.9215,-10.1518,-8.5266,0.0000,55.7793,0
VIC,2024-04-23T03:00:00,20800.00,20825.00,20550.00,20650.00,839600,21367.50,22181.25,23248.00,23356.75,22955.62,-3.3579,-6.9034,-11.1752,-11.5887,-10.0438,-1.6667,-35.7760,-293860000
VIC,2024-04-23T04:00:00,20650.00,20725.00,20600.00,20725.00,151900,21190.00,22027.50,23185.00,23344.00,22954.38,-2.1944,-5.9131,-10.6103,-11.2192,-9.7122,0.3632,-81.9081,11392500
VIC,2024-04-23T06:00:00,20725.00,20975.00,20650.00,20825.00,422400,21110.00,21881.25,23123.50,23325.75,22954.00,-1.3501,-4.8272,-9.9401,-10.7210,-9.2751,0.4825,178.0777,42240000
VIC,2024-04-23T07:00:00,20825.00,20825.00,20500.00,20500.00,1282200,20992.50,21731.25,23055.50,23300.25,22951.00,-2.3461,-5.6658,-11.0841,-12.0181,-10.6793,-1.5606,203.5511,-416715000
VIC,2024-04-24T03:00:00,20850.00,20925.00,20825.00,20925.00,574200,20935.00,21648.75,22995.50,23280.50,22950.62,-0.0478,-3.3431,-9.0039,-10.1179,-8.8260,2.0732,-55.2176,244035000
VIC,2024-04-24T04:00:00,20925.00,20925.00,20800.00,20850.00,111800,20890.00,21556.25,22934.00,23259.75,22949.88,-0.1915,-3.2763,-9.0869,-10.3602,-9.1498,-0.3584,-80.5294,-8385000
VIC,2024-04-24T06:00:00,20850.00,20950.00,20800.00,20925.00,359900,20842.50,21475.00,22877.00,23234.00,22949.75,0.3958,-2.5611,-8.5326,-9.9380,-8.8225,0.3597,221.9141,26992500
VIC,2024-04-24T07:00:00,20925.00,20975.00,20750.00,20800.00,537400,20820.00,21355.00,22814.00,23207.00,22948.00,-0.0961,-2.5989,-8.8279,-10.3719,-9.3603,-0.5974,49.3193,-67175000
VIC,2024-04-25T03:00:00,21050.00,21175.00,20900.00,20900.00,610400,20810.00,21263.75,22754.50,23184.25,22947.25,0.4325,-1.7107,-8.1500,-9.8526,-8.9215,0.4808,13.5839,61040000
VIC,2024-04-25T04:00:00,20900.00,20925.00,20850.00,20925.00,23200,20802.50,21177.50,22695.00,23162.00,22946.50,0.5889,-1.1923,-7.7991,-9.6581,-8.8096,0.1196,-96.1992,580000
VIC,2024-04-25T06:00:00,20925.00,21175.00,20900.00,21150.00,325400,20852.50,21110.00,22643.50,23144.00,22946.75,1.4267,0.1895,-6.5957,-8.6156,-7.8301,1.0753,1302.5862,73215000
VIC,2024-04-25T07:00:00,21150.00,21150.00,21000.00,21000.00,558500,20880.00,21035.00,22586.00,23121.50,22945.75,0.5747,-0.1664,-7.0220,-9.1754,-8.4798,-0.7092,71.6349,-83775000
VIC,2024-04-26T03:00:00,21425.00,21850.00,21425.00,21675.00,913600,20965.00,21037.50,22541.50,23106.50,22947.88,3.3866,3.0303,-3.8440,-6.1952,-5.5468,3.2143,63.5810,616680000
VIC,2024-04-26T04:00:00,21675.00,21675.00,21575.00,21575.00,122900,21072.50,21032.50,22496.00,23089.75,22949.62,2.3846,2.5793,-4.0941,-6.5603,-5.9897,-0.4614,-86.5477,-12290000
VIC,2024-04-26T06:00:00,21575.00,21625.00,21425.00,21525.00,445800,21132.50,21033.75,22453.00,23073.75,22951.25,1.8573,2.3355,-4.1331,-6.7122,-6.2143,-0.2317,262.7339,-22290000
VIC,2024-04-26T07:00:00,21525.00,22225.00,21475.00,22225.00,1215400,21270.00,21080.00,22424.00,23063.50,22956.00,4.4899,5.4317,-0.8874,-3.6356,-3.1844,3.2520,172.6335,850780000
VIC,2024-05-02T03:00:00,21950.00,21950.00,21800.00,21850.00,411600,21362.50,21102.50,22389.00,23051.00,22955.75,2.2820,3.5422,-2.4074,-5.2102,-4.8169,-1.6873,-66.1346,-154350000
VIC,2024-05-02T04:00:00,21850.00,21975.00,21825.00,21950.00,106900,21477.50,21148.75,22351.00,23038.50,22956.00,2.2000,3.7886,-1.7941,-4.7247,-4.3823,0.4577,-74.0282,10690000
VIC,2024-05-02T06:00:00,21950.00,22000.00,21800.00,21925.00,349800,21580.00,21195.00,22310.00,23026.75,22955.62,1.5987,3.4442,-1.7257,-4.7847,-4.4896,-0.1139,227.2217,-8745000
VIC,2024-05-02T07:00:00,21925.00,22200.00,21900.00,22200.00,728200,21707.50,21255.00,22274.50,23015.75,22956.75,2.2688,4.4460,-0.3345,-3.5443,-3.2964,1.2543,108.1761,200255000
VIC,2024-05-03T03:00:00,22250.00,22350.00,22100.00,22225.00,325900,21815.00,21333.75,22236.00,23003.75,22951.25,1.8794,4.1777,-0.0495,-3.3853,-3.1643,0.1126,-55.2458,8147500
VIC,2024-05-03T04:00:00,22225.00,22225.00,22100.00,22150.00,40700,21930.00,21405.00,22194.00,22991.25,22945.75,1.0032,3.4805,-0.1983,-3.6590,-3.4680,-0.3375,-87.5115,-3052500
VIC,2024-05-03T06:00:00,22150.00,22200.00,22000.00,22150.00,288500,21977.50,21471.25,22154.00,22978.00,22939.00,0.7849,3.1612,-0.0181,-3.6034,-3.4396,0.0000,608.8452,0
VIC,2024-05-03T07:00:00,22150.00,22225.00,22100.00,22225.00,660100,22042.50,21557.50,22115.50,22966.00,22932.62,0.8279,3.0964,0.4951,-3.2265,-3.0857,0.3386,128.8042,49507500
VIC,2024-05-06T03:00:00,22025.00,22225.00,22000.00,22050.00,440800,22095.00,21613.75,22072.00,22952.00,22921.00,-0.2037,2.0184,-0.0997,-3.9299,-3.8000,-0.7874,-33.2222,-77140000
VIC,2024-05-06T04:00:00,22050.00,22175.00,22050.00,22150.00,59000,22087.50,21678.75,22032.00,22938.25,22910.12,0.2830,2.1738,0.5356,-3.4364,-3.3179,0.4535,-86.6152,5900000
VIC,2024-05-06T06:00:00,22150.00,22250.00,22125.00,22225.00,445300,22125.00,21743.75,21992.00,22925.25,22898.50,0.4520,2.2133,1.0595,-3.0545,-2.9412,0.3386,654.7458,33397500
VIC,2024-05-06T07:00:00,22225.00,22375.00,22200.00,22375.00,579300,22167.50,21822.50,21954.00,22913.75,22889.12,0.9361,2.5318,1.9176,-2.3512,-2.2462,0.6749,30.0921,86895000
VIC,2024-05-07T03:00:00,22250.00,22350.00,22250.00,22300.00,288200,22205.00,21892.50,21915.50,22902.00,22881.25,0.4278,1.8614,1.7545,-2.6286,-2.5403,-0.3352,-50.2503,-21615000
VIC,2024-05-07T04:00:00,22300.00,22350.00,22300.00,22350.00,26200,22220.00,21963.75,21878.00,22890.50,22874.62,0.5851,1.7586,2.1574,-2.3612,-2.2935,0.2242,-90.9091,1310000
VIC,2024-05-07T06:00:00,22350.00,22500.00,22300.00,22500.00,342600,22247.50,22031.25,21855.50,22880.75,22867.38,1.1350,2.1277,2.9489,-1.6641,-1.6065,0.6711,1207.6336,51390000
VIC,2024-05-07T07:00:00,22500.00,22575.00,22475.00,22500.00,396500,22282.50,22106.25,21829.50,22870.50,22861.75,0.9761,1.7812,3.0715,-1.6200,-1.5823,0.0000,15.7326,0
VIC,2024-05-08T03:00:00,22425.00,22450.00,22375.00,22425.00,609800,22310.00,22143.75,21803.00,22856.75,22855.62,0.5155,1.2701,2.8528,-1.8889,-1.8841,-0.3333,53.7957,-45735000
VIC,2024-05-08T04:00:00,22425.00,22500.00,22400.00,22475.00,190000,22335.00,22188.75,21782.50,22843.50,22849.50,0.6268,1.2901,3.1792,-1.6132,-1.6390,0.2230,-68.8422,9500000
VIC,2024-05-08T06:00:00,22475.00,22500.00,22325.00,22375.00,261100,22367.50,22231.25,21778.50,22829.25,22842.88,0.0335,0.6466,2.7389,-1.9898,-2.0482,-0.4449,37.4211,-26110000
VIC,2024-05-08T07:00:00,22375.00,22700.00,22300.00,22700.00,652500,22422.50,22255.00,21778.50,22818.25,22837.38,1.2376,1.9996,4.2312,-0.5182,-0.6015,1.4525,149.9043,212062500
VIC,2024-05-09T03:00:00,22550.00,23000.00,22550.00,22775.00,834100,22477.50,22301.25,21783.00,22807.75,22833.50,1.3235,2.1243,4.5540,-0.1436,-0.2562,0.3304,27.8314,62557500
VIC,2024-05-09T04:00:00,22775.00,22825.00,22725.00,22725.00,49500,22512.50,22340.00,21773.50,22796.25,22829.50,0.9439,1.7234,4.3700,-0.3126,-0.4577,-0.2195,-94.0655,-2475000
VIC,2024-05-09T06:00:00,22725.00,22825.00,22650.00,22750.00,272400,22557.50,22381.25,21774.00,22785.50,22827.50,0.8534,1.6476,4.4824,-0.1558,-0.3395,0.1100,450.3030,6810000
VIC,2024-05-09T07:00:00,22750.00,22800.00,22700.00,22700.00,259400,22592.50,22406.25,21775.00,22774.25,22828.00,0.4758,1.3110,4.2480,-0.3260,-0.5607,-0.2198,-4.7724,-12970000
VIC,2024-05-10T03:00:00,22650.00,22725.00,22500.00,22525.00,430500,22595.00,22421.25,21775.50,22760.50,22828.00,-0.3098,0.4627,3.4419,-1.0347,-1.3273,-0.7709,65.9599,-75337500
VIC,2024-05-10T04:00:00,22525.00,22525.00,22250.00,22300.00,154500,22575.00,22428.75,21771.50,22744.50,22827.38,-1.2182,-0.5740,2.4275,-1.9543,-2.3103,-0.9989,-64.1115,-34762500
VIC,2024-05-10T06:00:00,22300.00,22500.00,22250.00,22350.00,281000,22567.50,22438.75,21786.00,22728.50,22828.12,-0.9638,-0.3955,2.5888,-1.6653,-2.0945,0.2242,81.8770,14050000
VIC,2024-05-10T07:00:00,22350.00,22500.00,22350.00,22500.00,300900,22570.00,22452.50,21802.50,22714.25,22829.12,-0.3101,0.2116,3.1992,-0.9432,-1.4417,0.6711,7.0819,45135000
VIC,2024-05-13T03:00:00,22350.00,22525.00,22250.00,22275.00,485000,22560.00,22463.75,21818.00,22700.00,22829.12,-1.2633,-0.8402,2.0946,-1.8722,-2.4273,-1.0000,61.1831,-109125000
VIC,2024-05-13T04:00:00,22275.00,22325.00,22200.00,22225.00,104800,22512.50,22467.50,21836.50,22684.25,22828.75,-1.2771,-1.0793,1.7791,-2.0245,-2.6447,-0.2245,-78.3918,-5240000
VIC,2024-05-13T06:00:00,22225.00,22500.00,22175.00,22350.00,365700,22470.00,22473.75,21855.50,22669.00,22829.00,-0.5340,-0.5506,2.2626,-1.4072,-2.0982,0.5624,248.9504,45712500
VIC,2024-05-13T07:00:00,22350.00,22500.00,22175.00,22500.00,756300,22447.50,22480.00,21885.00,22655.00,22828.62,0.2339,0.0890,2.8101,-0.6842,-1.4395,0.6711,106.8089,113445000
VIC,2024-05-14T03:00:00,23575.00,23625.00,23400.00,23425.00,3517700,22515.00,22536.25,21933.50,22651.25,22831.88,4.0417,3.9436,6.8001,3.4159,2.5978,4.1111,365.1197,3253872500
VIC,2024-05-14T04:00:00,23425.00,23500.00,23425.00,23425.00,185000,22587.50,22590.00,21982.00,22647.50,22834.62,3.7078,3.6963,6.5645,3.4331,2.5854,0.0000,-94.7409,0
VIC,2024-05-14T06:00:00,23425.00,23450.00,23150.00,23200.00,1013000,22655.00,22625.00,22033.00,22640.50,22835.88,2.4056,2.5414,5.2966,2.4712,1.5945,-0.9605,447.5676,-227925000
VIC,2024-05-14T07:00:00,23200.00,23375.00,23025.00,23025.00,548200,22727.50,22651.25,22079.00,22632.00,22837.00,1.3090,1.6500,4.2846,1.7365,0.8232,-0.7543,-45.8835,-95935000
VIC,2024-05-15T03:00:00,23025.00,23125.00,23000.00,23100.00,513800,22802.50,22685.00,22124.50,22624.00,22838.38,1.3047,1.8294,4.4091,2.1040,1.1455,0.3257,-6.2751,38535000
VIC,2024-05-15T04:00:00,23100.00,23175.00,23100.00,23125.00,182900,22865.00,22717.50,22177.00,22616.25,22840.38,1.1371,1.7938,4.2747,2.2495,1.2461,0.1082,-64.4025,4572500
VIC,2024-05-15T06:00:00,23125.00,23275.00,23125.00,23125.00,430200,22950.00,22755.00,22221.00,22608.25,22843.00,0.7625,1.6260,4.0682,2.2857,1.2345,0.0000,135.2105,0
VIC,2024-05-15T07:00:00,23125.00,23200.00,23025.00,23175.00,230900,23045.00,22778.75,22267.50,22600.75,22846.38,0.5641,1.7396,4.0754,2.5408,1.4384,0.2162,-46.3273,11545000
VIC,2024-05-16T03:00:00,23200.00,23225.00,23175.00,23225.00,560400,23132.50,22801.25,22313.50,22595.25,22849.50,0.3999,1.8585,4.0850,2.7871,1.6434,0.2157,142.7025,28020000
VIC,2024-05-16T04:00:00,23225.00,23250.00,23200.00,23250.00,144500,23207.50,22827.50,22362.50,22588.25,22853.25,0.1831,1.8508,3.9687,2.9296,1.7361,0.1076,-74.2148,3612500
VIC,2024-05-16T06:00:00,23250.00,23575.00,23200.00,23425.00,1148000,23207.50,22861.25,22413.00,22583.75,22857.00,0.9372,2.4660,4.5152,3.7250,2.4850,0.7527,694.4637,200900000
VIC,2024-05-16T07:00:00,23425.00,23575.00,23375.00,23375.00,929600,23202.50,22895.00,22462.00,22578.50,22860.75,0.7435,2.0965,4.0646,3.5277,2.2495,-0.2134,-19.0244,-46480000
VIC,2024-05-17T03:00:00,23175.00,23175.00,23125.00,23125.00,782800,23195.00,22925.00,22501.50,22572.50,22862.88,-0.3018,0.8724,2.7709,2.4477,1.1465,-1.0695,-15.7917,-195700000
VIC,2024-05-17T04:00:00,23125.00,23400.00,23125.00,23400.00,261100,23232.50,22980.00,22549.50,22567.75,22865.88,0.7210,1.8277,3.7717,3.6878,2.3359,1.1892,-66.6454,71802500
VIC,2024-05-17T06:00:00,23400.00,23425.00,23175.00,23250.00,523400,23247.50,23025.00,22581.00,22561.25,22868.62,0.0108,0.9772,2.9627,3.0528,1.6677,-0.6410,100.4596,-78510000
VIC,2024-05-17T07:00:00,23250.00,23450.00,23225.00,23425.00,600900,23277.50,23071.25,22618.00,22557.00,22872.62,0.6337,1.5333,3.5680,3.8480,2.4150,0.7527,14.8070,105157500
VIC,2024-05-20T03:00:00,23675.00,23775.00,23425.00,23475.00,1496800,23312.50,23131.25,22657.00,22555.00,22877.12,0.6971,1.4861,3.6104,4.0789,2.6134,0.2134,149.0930,74840000
VIC,2024-05-20T04:00:00,23475.00,23475.00,23300.00,23325.00,225900,23327.50,23186.25,22679.00,22551.50,22881.00,-0.0107,0.5984,2.8485,3.4299,1.9405,-0.6390,-84.9078,-33885000
VIC,2024-05-20T06:00:00,23325.00,23350.00,23250.00,23350.00,507400,23340.00,23236.25,22709.00,22549.00,22885.12,0.0428,0.4895,2.8227,3.5523,2.0313,0.1072,124.6127,12685000
VIC,2024-05-20T07:00:00,23350.00,23350.00,23175.00,23350.00,994800,23350.00,23278.75,22737.00,22544.00,22888.62,0.0000,0.3061,2.6960,3.5752,2.0157,0.0000,96.0583,0
VIC,2024-05-21T03:00:00,23575.00,23750.00,23500.00,23625.00,1643500,23370.00,23288.75,22771.00,22540.50,22892.00,1.0911,1.4438,3.7504,4.8113,3.2020,1.1777,65.2091,451962500
VIC,2024-05-21T04:00:00,23625.00,23625.00,23525.00,23525.00,78500,23385.00,23293.75,22797.50,22536.00,22896.00,0.5987,0.9928,3.1911,4.3885,2.7472,-0.4233,-95.2236,-7850000
VIC,2024-05-21T06:00:00,23525.00,23575.00,23400.00,23425.00,701900,23415.00,23305.00,22821.50,22528.75,22899.62,0.0427,0.5149,2.6444,3.9783,2.2943,-0.4251,794.1401,-70190000
VIC,2024-05-21T07:00:00,23425.00,23450.00,23225.00,23225.00,911600,23397.50,23315.00,22843.00,22518.50,22902.50,-0.7373,-0.3860,1.6723,3.1374,1.4081,-0.8538,29.8761,-182320000
VIC,2024-05-22T03:00:00,23200.00,23225.00,23150.00,23150.00,722300,23387.50,23317.50,22863.00,22508.50,22904.25,-1.0155,-0.7183,1.2553,2.8500,1.0729,-0.3229,-20.7657,-54172500
VIC,2024-05-22T04:00:00,23150.00,23300.00,23125.00,23175.00,278200,23362.50,23320.00,22882.00,22498.75,22906.50,-0.8026,-0.6218,1.2805,3.0057,1.1722,0.1080,-61.4841,6955000
VIC,2024-05-22T06:00:00,23175.00,23200.00,23000.00,23025.00,619700,23317.50,23315.00,22901.50,22486.75,22907.62,-1.2544,-1.2438,0.5393,2.3936,0.5124,-0.6472,122.7534,-92955000
VIC,2024-05-22T07:00:00,23025.00,23025.00,22750.00,22750.00,1529100,23260.00,23293.75,22913.50,22472.75,22907.38,-2.1926,-2.3343,-0.7136,1.2337,-0.6870,-1.1944,146.7484,-420502500
VIC,2024-05-23T03:00:00,22700.00,22700.00,22600.00,22650.00,636100,23190.00,23265.00,22922.00,22457.00,22907.00,-2.3286,-2.6435,-1.1866,0.8594,-1.1219,-0.4396,-58.4004,-63610000
VIC,2024-05-23T04:00:00,22650.00,22700.00,22500.00,22700.00,534500,23125.00,23237.50,22928.50,22441.25,22907.12,-1.8378,-2.3131,-0.9966,1.1530,-0.9042,0.2208,-15.9723,26725000
VIC,2024-05-23T06:00:00,22700.00,22700.00,22375.00,22600.00,727200,23022.50,23196.25,22934.50,22425.00,22907.25,-1.8352,-2.5705,-1.4585,0.7804,-1.3413,-0.4405,36.0524,-72720000
VIC,2024-05-23T07:00:00,22600.00,22775.00,22500.00,22775.00,751900,22947.50,23166.25,22943.00,22410.50,22909.12,-0.7517,-1.6889,-0.7322,1.6265,-0.5855,0.7743,3.3966,131582500
VIC,2024-05-24T03:00:00,22450.00,22800.00,22425.00,22500.00,1081100,22855.00,23135.00,22943.00,22399.25,22908.75,-1.5533,-2.7448,-1.9309,0.4498,-1.7843,-1.2075,43.7824,-297302500
VIC,2024-05-24T04:00:00,22500.00,22500.00,22450.00,22450.00,203100,22777.50,23087.50,22942.00,22385.75,22908.12,-1.4378,-2.7612,-2.1445,0.2870,-1.9998,-0.2222,-81.2136,-10155000
VIC,2024-05-24T06:00:00,22450.00,22500.00,22175.00,22225.00,1248500,22685.00,23036.25,22938.00,22370.50,22907.00,-2.0278,-3.5216,-3.1084,-0.6504,-2.9773,-1.0022,514.7218,-280912500
VIC,2024-05-24T07:00:00,22225.00,22475.00,22075.00,22475.00,1182700,22615.00,22988.75,22938.00,22360.25,22908.50,-0.6191,-2.2348,-2.0185,0.5132,-1.8923,1.1249,-5.2703,295675000
VIC,2024-05-27T03:00:00,22450.00,22625.00,22425.00,22450.00,437700,22557.50,22937.50,22939.50,22359.00,22909.62,-0.4766,-2.1253,-2.1339,0.4070,-2.0063,-0.1112,-62.9915,-10942500
VIC,2024-05-27T04:00:00,22450.00,22525.00,22425.00,22525.00,141300,22535.00,22897.50,22936.00,22357.25,22911.12,-0.0444,-1.6268,-1.7919,0.7503,-1.6853,0.3341,-67.7176,10597500
VIC,2024-05-27T06:00:00,22525.00,22525.00,22300.00,22300.00,351000,22500.00,22845.00,22926.50,22354.75,22912.00,-0.8889,-2.3856,-2.7326,-0.2449,-2.6711,-0.9989,148.4076,-78975000
VIC,2024-05-27T07:00:00,22300.00,22525.00,22225.00,22525.00,783000,22482.50,22803.75,22922.50,22348.00,22914.25,0.1890,-1.2224,-1.7341,0.7920,-1.6987,1.0090,123.0769,176175000
VIC,2024-05-28T03:00:00,22425.00,22450.00,22350.00,22375.00,538500,22460.00,22741.25,22915.00,22344.50,22915.50,-0.3785,-1.6105,-2.3565,0.1365,-2.3587,-0.6659,-31.2261,-80775000
VIC,2024-05-28T04:00:00,22375.00,22425.00,22350.00,22375.00,81100,22420.00,22683.75,22908.50,22341.75,22916.75,-0.2007,-1.3611,-2.3288,0.1488,-2.3640,0.0000,-84.9396,0
VIC,2024-05-28T06:00:00,22375.00,22425.00,22225.00,22225.00,696700,22392.50,22623.75,22902.50,22339.00,22916.88,-0.7480,-1.7625,-2.9582,-0.5103,-3.0191,-0.6704,759.0629,-104505000
VIC,2024-05-28T07:00:00,22225.00,22525.00,22225.00,22525.00,937300,22400.00,22588.75,22907.00,22339.25,22917.00,0.5580,-0.2822,-1.6676,0.8315,-1.7105,1.3498,34.5342,281190000
VIC,2024-05-29T03:00:00,22300.00,22350.00,22250.00,22250.00,837500,22402.50,22543.75,22905.00,22345.50,22912.88,-0.6807,-1.3030,-2.8596,-0.4274,-2.8930,-1.2209,-10.6476,-230312500
VIC,2024-05-29T04:00:00,22250.00,22300.00,22200.00,22200.00,322800,22375.00,22495.00,22899.00,22350.75,22908.88,-0.7821,-1.3114,-3.0525,-0.6745,-3.0943,-0.2247,-61.4567,-16140000
VIC,2024-05-29T06:00:00,22200.00,22300.00,22125.00,22250.00,643200,22355.00,22456.25,22898.50,22358.25,22905.00,-0.4697,-0.9185,-2.8321,-0.4842,-2.8596,0.2252,99.2565,32160000
VIC,2024-05-29T07:00:00,22250.00,22250.00,22150.00,22200.00,779600,22322.50,22428.75,22898.00,22367.25,22901.12,-0.5488,-1.0199,-3.0483,-0.7477,-3.0615,-0.2247,21.2065,-38980000
VIC,2024-05-30T03:00:00,22075.00,22075.00,21975.00,22000.00,793000,22292.50,22396.25,22891.00,22373.25,22896.62,-1.3121,-1.7693,-3.8924,-1.6683,-3.9160,-0.9009,1.7188,-158600000
VIC,2024-05-30T04:00:00,22000.00,22000.00,21875.00,21900.00,222400,22230.00,22356.25,22879.00,22382.00,22892.12,-1.4845,-2.0408,-4.2790,-2.1535,-4.3339,-0.4545,-71.9546,-22240000
VIC,2024-05-30T06:00:00,21900.00,21900.00,21775.00,21850.00,547300,22177.50,22318.75,22847.50,22390.50,22887.62,-1.4767,-2.1003,-4.3659,-2.4140,-4.5336,-0.2283,146.0881,-27365000
VIC,2024-05-30T07:00:00,21850.00,21950.00,21575.00,21575.00,824300,22097.50,22258.75,22810.50,22396.25,22884.50,-2.3645,-3.0718,-5.4164,-3.6669,-5.7222,-1.2586,50.6121,-226682500
VIC,2024-05-31T03:00:00,21950.00,21975.00,21900.00,21925.00,573900,22067.50,22230.00,22785.00,22409.00,22882.88,-0.6457,-1.3720,-3.7744,-2.1598,-4.1860,1.6222,-30.3773,200865000
VIC,2024-05-31T04:00:00,21925.00,21950.00,21825.00,21850.00,78200,22000.00,22200.00,22761.50,22420.25,22882.12,-0.6818,-1.5766,-4.0046,-2.5435,-4.5106,-0.3421,-86.3739,-5865000
VIC,2024-05-31T06:00:00,21850.00,21925.00,21825.00,21875.00,297100,21962.50,22182.50,22737.00,22430.75,22878.25,-0.3984,-1.3862,-3.7912,-2.4776,-4.3852,0.1144,279.9233,7427500
VIC,2024-05-31T07:00:00,21875.00,21900.00,21775.00,21775.00,714000,21920.00,22147.50,22710.00,22443.50,22871.88,-0.6615,-1.6819,-4.1171,-2.9786,-4.7957,-0.4571,140.3231,-71400000
VIC,2024-06-03T03:00:00,22000.00,22250.00,21950.00,22200.00,578500,21915.00,22135.00,22691.50,22456.25,22868.38,1.3005,0.2937,-2.1660,-1.1411,-2.9227,1.9518,-18.9776,245862500
